ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 19.5 4 4 0.01 20 0 10 5000000 0 0 False False
210 140.862 10 4 40.01 20 0 10 5000000 6 0 False False
210 143.415 10 5 40.01 20 0 10 5000000 6 0 False False
210 149.803 10 6 40.01 20 0 10 5000000 6 0 False False
210 152.827 10 7 40.01 20 0 10 5000000 6 0 False False
210 154.784 10 8 40.01 20 0 10 5000000 6 0 False False
210 156.515 11 9 40.01 20 0 10 5000000 7 0 False False
210 158.526 11 10 40.01 0 0 10 5000000 7 0 False False
210 160.112 11 10 40.01 0 0 10 5000000 7 0 False False
210 161.841 11 11 40.01 0 0 10 5000000 7 0 False False
210 208.708 11 10 40.01 40 0 10 5000000 8 0 False False
210 210.502 12 11 0.01 0 0 10 5000000 10 0 True False
210 216.463 12 12 0.01 0 0 10 5000000 10 0 True False
210 280.379 15 12 0.01 0 80 10 3419160 13 10 False False
210 282.566 15 13 0.01 0 80 10 3419160 13 10 False False
210 283.936 15 14 0.01 0 80 10 3419160 13 10 False False
210 285.3 15 15 0.01 0 80 10 3419160 13 10 False False
210 450.589 23 16 80.01 20 0 10 3450094 27 20 False False
210 452.767 23 17 80.01 20 0 10 3450094 27 20 False False
210 454.997 23 18 80.01 20 0 10 3450094 27 20 False False
210 456.66 23 19 80.01 20 0 10 3450094 27 20 False False
210 458.638 23 20 80.01 20 0 10 3450094 27 20 False False
210 460.275 24 21 60.01 0 0 10 3450094 28 20 False False
210 462.137 24 22 60.01 0 0 10 3450094 28 20 False False
210 463.803 24 23 60.01 0 0 10 3450094 28 20 False False
210 465.544 24 24 60.01 0 0 10 3450094 28 20 False False
210 499.249 25 25 60.01 0 0 10 3450094 28 20 False False
210 591.253 31 24 80.01 20 0 10 3377616 41 30 True True
210 596.711 31 25 80.01 20 0 10 3377616 41 30 True True
210 602.078 31 26 80.01 20 0 10 3377616 41 30 True True
210 603.383 31 27 80.01 20 0 10 3377616 41 30 True True
210 605.202 32 28 80.01 20 0 10 3377616 44 40 False True
210 607.418 32 29 20.01 0 0 10 3279920 47 40 False True
210 608.849 32 30 20.01 0 0 10 3279920 47 40 False True
210 610.341 32 31 20.01 0 0 10 3279920 47 40 False True
210 611.891 32 32 20.01 0 0 10 3279920 47 40 False True
210 613.642 32 32 20.01 0 0 10 3279920 47 40 False True
210 621.477 33 33 20.01 0 0 10 3279920 47 40 False True
210 636.873 34 34 20.01 0 0 10 3279920 52 40 True True
210 640.963 34 34 20.01 0 0 10 3279920 52 40 True True
210 642.741 34 34 20.01 0 0 10 3279920 52 40 True True
210 653.14 35 35 40.01 0 0 10 3292183 55 48 False True
210 654.726 35 35 40.01 0 0 10 3292183 55 48 False True
210 669.945 36 36 40.01 0 0 10 3292183 55 48 False True
210 672.629 36 36 40.01 0 0 10 3292183 55 48 False True
210 685.209 37 37 40.01 0 0 10 3292183 58 48 False True
210 687.102 37 37 40.01 0 0 10 3292183 58 48 False True
210 700.271 38 38 40.01 0 0 10 3292183 61 48 True True
210 704.712 38 38 40.01 0 0 10 3292183 61 48 True True
210 716.095 39 39 0.01 0 0 10 3288859 68 58 False True
210 717.456 39 39 0.01 0 0 10 3288859 68 58 False True
210 730.101 40 40 0.01 0 0 10 3288859 72 58 True True
210 731.483 40 40 0.01 0 0 10 3288859 72 58 True True
210 732.78 40 40 0.01 0 0 10 3288859 72 58 True True
210 745.434 41 41 0.01 0 0 10 3263142 76 67 False True
210 760.218 42 42 0.01 0 0 10 3273451 81 67 True True
210 764.256 42 41 0.01 0 0 10 3279393 82 67 True True
210 766.804 42 42 0.01 0 0 10 3279393 82 67 True True
210 769.146 42 42 0.01 0 0 10 3279393 76 67 False True
210 770.637 42 42 0.01 0 0 10 3279393 76 67 False True
210 775.937 43 43 0.01 0 0 10 3279393 84 67 True True
210 791.248 44 44 0.01 0 0 10 3263271 90 77 True True
210 808.171 45 45 0.01 0 0 10 3250888 93 87 False True
210 809.612 45 45 0.01 0 0 10 3250887 93 87 False True
210 820.059 46 46 0.01 0 0 10 3250887 96 87 False True
210 836.438 47 47 0.01 0 0 10 3250887 101 87 True True
210 852.53 48 48 0.01 0 0 10 3249967 106 97 False True
210 865.034 49 49 0.01 0 0 10 3249967 109 97 False True
