ID TIME BLK #BLOCKS
209 16.898 7 1
209 41.938 8 3
209 76.016 9 1
209 104.373 11 5
209 135.907 13 4
209 148.777 14 2
209 163.41 15 2
209 174.687 16 1
209 186.34 17 1
209 203.284 18 1
209 208.366 18 2
209 214.564 18 1
209 219.567 19 1
209 241.624 20 1
209 252.413 21 3
209 282.513 23 4
209 318.57 25 4
209 324.508 26 1
209 342.159 27 1
209 355.041 28 1
209 371.546 29 1
209 390.221 30 2
209 411.13 31 2
209 422.21 32 2
209 425.47 32 1
209 432.61 33 1
