ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 21.589 3 3 0.01 20 0 10 5000000 0 0 False False
211 33.697 4 4 40.01 0 0 10 5000000 0 0 False False
211 50.856 5 5 40.01 0 0 10 5000000 0 0 False False
211 94.79 8 6 40.01 20 0 10 5000000 2 0 False False
211 102.623 8 7 0.01 20 0 10 5000000 6 0 False False
211 108.942 9 8 0.01 20 0 10 5000000 6 0 True False
211 120.686 9 9 20.01 0 0 10 5000000 10 0 True False
211 126.488 10 9 40.01 0 40 10 2321930 10 10 False False
211 130.106 10 9 40.01 0 40 10 2321930 10 10 False False
211 137.242 10 10 40.01 0 40 10 2321930 10 10 False False
211 161.137 12 10 80.01 0 0 10 2321929 15 10 False False
211 175.408 13 11 40.01 0 0 10 2321929 16 10 False False
211 184.208 14 11 40.01 0 0 10 2321929 16 10 False False
211 189.54 14 11 40.01 0 0 10 2321929 16 10 False False
211 194.426 14 12 40.01 0 0 10 2321929 16 10 False False
211 197.455 14 13 40.01 0 0 10 2321929 16 10 False False
211 199.112 14 14 40.01 0 0 10 2321929 16 10 False False
211 243.16 18 15 0.01 0 80 10 2581772 24 18 False False
211 257.335 18 16 0.01 20 80 10 2581772 26 18 False False
211 270.272 19 17 0.01 20 80 10 2581772 30 18 True False
211 273.096 20 18 0.01 20 80 10 2581772 30 18 False True
211 274.64 20 18 100.01 0 0 10 2761007 30 26 False True
211 275.784 20 19 100.01 0 0 10 2761007 30 26 False True
211 277.72 20 20 100.01 0 0 10 2761007 30 26 False True
211 297.969 21 20 100.01 0 0 10 2761007 35 26 False True
211 299.911 21 21 100.01 0 0 10 2761007 35 26 False True
211 305.616 22 22 60.01 0 0 10 2761007 36 26 False True
211 321.715 23 22 60.01 0 0 10 2761007 36 26 False True
