ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.7 3 3 0.01 20 0 10 5000000 0 0 False False
224 22.438 3 3 0.01 20 0 10 5000000 0 0 False False
224 33.252 4 3 0.01 20 0 10 5000000 0 0 False False
224 38.372 4 4 40.01 0 0 10 5000000 0 0 False False
224 40.09 4 4 40.01 0 0 10 5000000 0 0 False False
224 47.078 5 5 40.01 0 0 10 5000000 0 0 False False
224 61.035 6 5 40.01 0 0 10 5000000 0 0 False False
224 64.254 6 6 0.01 20 0 10 5000000 7 0 False False
224 92.372 8 7 20.01 0 0 10 5000000 10 0 False False
224 99.525 8 7 20.01 0 40 10 2626390 10 10 False False
224 108.162 8 8 20.01 0 40 10 2626390 10 10 False False
224 119.481 9 9 20.01 0 40 10 2626390 10 10 False False
224 131.823 10 10 60.01 20 0 10 2626390 10 10 False False
224 138.958 11 10 60.01 20 0 10 2626390 10 10 False False
224 154.434 12 11 80.01 0 0 10 2626390 10 10 False False
224 167.194 12 12 40.01 0 0 10 2626390 18 10 False False
224 174.143 13 12 40.01 0 0 10 2626390 19 10 False False
224 180.216 13 13 40.01 0 0 10 2626390 19 10 False False
224 198.389 14 13 40.01 0 0 10 2626390 19 10 False False
224 222.064 16 14 0.01 0 0 10 2818330 29 17 False False
224 234.922 17 14 0.01 0 80 10 2818330 29 17 False False
224 242.558 17 15 0.01 0 80 10 2818330 29 17 False False
224 256.452 18 16 0.01 20 80 10 2818330 32 17 True False
224 273.924 19 17 80.01 20 0 10 2939190 32 24 False True
224 296.725 21 18 80.01 20 0 10 2939190 35 24 False True
224 306.167 22 18 40.01 20 0 10 2939190 35 24 False True
224 313.843 22 19 40.01 20 0 10 2939190 37 24 False True
