ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.737 5 0.125 0 3 378 282 267
209 6.745 5 0.071 0 6 371 276 262
209 7.746 5 0.05 0 9 381 404 633
209 8.752 5 0.269 3 9 881 957 952
209 9.753 5 0.406 6 9 960 958 952
209 10.754 5 0.5 9 9 755 851 954
209 11.755 5 0.432 9 12 391 283 298
209 12.756 5 0.38 9 15 583 293 273
209 13.758 5 0.411 11 16 959 941 680
209 14.759 5 0.468 14 16 959 955 951
209 15.76 5 0.515 17 16 958 955 951
209 16.761 6 0.554 20 16 958 956 951
209 17.768 6 0.588 23 16 816 954 950
209 18.769 6 0.547 23 19 374 341 559
209 19.771 6 0.511 23 22 381 282 270
209 20.772 6 0.48 23 25 381 283 270
209 21.772 6 0.452 23 28 379 281 269
209 22.781 6 0.427 23 31 371 275 263
209 23.783 6 0.405 23 34 367 273 265
209 24.784 6 0.385 23 37 382 285 275
209 25.79 6 0.367 23 40 378 285 274
209 26.792 6 0.351 23 43 386 293 276
209 27.793 6 0.336 23 46 385 291 275
209 28.806 6 0.322 23 49 373 279 272
209 29.815 6 0.309 23 52 383 287 274
209 30.836 6 0.297 23 55 386 285 271
209 31.839 6 0.287 23 58 378 281 267
209 32.846 7 0.276 23 61 367 270 395
209 33.854 7 0.267 23 64 364 264 378
209 34.868 7 0.258 23 67 365 268 254
209 35.876 7 0.25 23 70 364 269 256
209 36.878 7 0.242 23 73 376 277 262
209 37.879 7 0.235 23 76 376 281 533
209 38.883 7 0.248 25 77 540 881 950
209 39.884 7 0.269 28 77 957 954 938
209 40.885 7 0.289 31 77 957 956 952
209 41.889 7 0.299 33 78 697 955 951
209 42.89 7 0.309 35 79 389 720 951
209 43.891 7 0.301 35 82 380 282 492
209 44.893 7 0.293 35 85 379 281 270
209 45.894 7 0.286 35 88 405 282 269
209 46.895 7 0.303 38 88 956 943 904
209 47.904 7 0.319 41 88 956 951 934
209 48.914 7 0.335 44 88 957 954 948
209 49.929 7 0.349 47 88 957 952 942
209 50.94 7 0.363 50 88 957 953 944
209 51.957 8 0.377 53 88 957 954 949
209 52.96 8 0.39 56 88 958 955 951
209 54.004 8 0.402 59 88 862 781 709
209 55.024 8 0.394 59 91 382 285 274
209 56.035 8 0.386 59 94 377 282 267
209 57.039 8 0.379 59 97 453 269 257
209 58.07 8 0.372 59 100 409 279 265
209 59.093 8 0.365 59 103 380 283 270
209 60.126 9 0.358 59 106 378 282 292
209 61.178 9 0.37 62 106 895 927 951
209 62.198 9 0.381 65 106 959 956 951
209 63.219 9 0.391 68 106 959 957 952
209 64.226 9 0.402 71 106 949 946 936
209 65.242 9 0.412 74 106 924 827 703
209 66.269 9 0.405 74 109 380 281 269
209 67.283 9 0.398 74 112 379 282 269
209 68.305 9 0.392 74 115 377 278 266
209 69.348 9 0.386 74 118 381 283 273
209 70.353 9 0.38 74 121 386 287 271
209 71.372 9 0.374 74 124 691 602 532
209 72.377 9 0.384 77 124 958 955 951
209 73.404 9 0.393 80 124 958 952 937
209 74.418 9 0.401 83 124 951 947 937
