ID TIME BLK ESTIMATE W B S1 S2 S3
217 6.377 2 0.125 0 3 244 174 160
217 7.384 2 0.071 0 6 237 225 358
217 8.385 2 0.15 1 8 232 612 910
217 9.386 2 0.269 3 9 611 959 935
217 10.392 2 0.406 6 9 960 964 938
217 11.393 2 0.5 9 9 961 964 947
217 12.395 2 0.568 12 9 961 964 942
217 13.409 2 0.5 12 12 444 365 267
217 14.416 2 0.446 12 15 231 264 206
217 15.416 2 0.403 12 18 274 258 217
217 16.417 3 0.368 12 21 263 268 209
217 17.425 3 0.338 12 24 266 235 188
217 18.429 3 0.312 12 27 254 243 209
217 19.43 3 0.291 12 30 552 566 548
217 20.431 3 0.337 15 30 962 960 945
217 21.433 3 0.378 18 30 770 961 948
217 22.434 3 0.375 19 32 219 732 635
217 23.435 3 0.355 19 35 234 237 180
217 24.436 3 0.336 19 38 238 231 196
217 25.445 3 0.32 19 41 228 256 208
217 26.446 3 0.305 19 44 241 234 228
217 27.461 3 0.291 19 47 245 310 608
217 28.469 3 0.279 19 50 236 286 207
217 29.48 3 0.267 19 53 239 262 216
217 30.517 4 0.257 19 56 264 252 220
217 31.545 4 0.259 20 58 890 615 229
217 32.561 4 0.25 20 61 303 271 198
217 33.568 4 0.241 20 64 241 252 202
217 34.575 4 0.233 20 67 227 222 204
217 35.578 4 0.225 20 70 232 234 200
217 36.595 4 0.218 20 73 242 258 195
217 37.598 4 0.211 20 76 232 261 201
217 38.611 4 0.205 20 79 227 236 180
217 39.614 4 0.199 20 82 245 247 193
217 40.615 4 0.193 20 85 229 236 186
217 41.621 4 0.188 20 88 199 219 177
217 42.622 4 0.21 23 88 893 921 888
217 43.633 4 0.23 26 88 962 960 924
217 44.647 4 0.25 29 88 953 953 769
217 45.665 4 0.269 32 88 955 958 841
217 46.673 5 0.286 35 88 959 961 929
217 47.689 5 0.303 38 88 957 959 941
217 48.692 5 0.319 41 88 960 961 945
217 49.695 5 0.335 44 88 954 965 945
