ID TIME BLK CHAINDATASIZE %CPU
214 66.947 7 187141 52.79
214 106.354 9 201493 53.26
214 152.228 12 209505 53.8
214 195.509 15 217988 54.07
214 238.841 17 231980 54.29
214 290.665 21 245635 54.75
214 331.897 24 256778 55.21
214 368.209 25 261587 55.45
214 440.82 30 281213 56.12
