ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 6.215 4 0 0 0   
222 8.525 4 1 1 1 209 209 209
222 10.579 4 2 2 2 209;217 209;217 209;217
222 13.354 4 3 4 2 217;218;226;214 218;209;217 226;217
222 15.873 4 4 3 3 217;226;214 214;218;209;217 214;226;217
222 19.869 5 5 4 3 217;226;214;218 214;218;209;217;226 217;226;214
222 24.166 5 5 2 1 226;218 214;218;209;217;226 218
222 26.924 5 5 1 0 218 214;218;209;217;226 
222 30.182 5 5 1 1 226 214;218;209;217;226 226
222 32.755 6 4 0 0  214;218;209;226 
222 35.471 6 3 0 0  214;218;226 
222 37.881 6 3 0 0  214;218;226 
222 40.549 6 2 1 1 209 218;226 209
222 43.279 6 2 2 1 209;214 209;226 209
222 46.184 7 3 2 2 209;214 209;217;226 214;209
222 49.98 7 4 1 1 214 214;209;217;226 214
222 52.692 7 1 0 0  209 
222 54.856 7 1 0 0  209 
222 57.188 7 1 0 0  209 
222 59.582 7 1 0 0  209 
222 62.303 8 1 0 0  209 
222 64.995 8 0 1 1 226  226
222 67.337 8 1 1 0 226 226 
222 69.42 8 1 1 1 226 226 226
222 71.61 8 2 1 1 218 218;226 218
222 73.818 8 2 1 1 209 218;226 209
222 76.638 8 2 1 1 218 218;226 218
222 80.182 9 3 3 1 218;209;226 218;209;226 209
222 85.014 9 4 3 1 224;226;218 218;209;224;226 218
222 88.016 9 3 2 1 224;218 218;209;224 218
222 91.332 10 3 2 2 218;226 218;209;224 218;226
222 97.34 10 6 4 2 226;214;224;211 214;218;209;224;211;226 224;226
222 102.805 10 5 2 0 214;211 214;218;209;224;211 
222 107.379 11 5 1 0 211 214;218;209;224;211 
222 110.76 11 5 1 1 214 214;218;209;224;211 214
222 115.376 11 5 1 0 214 214;218;209;224;211 
222 119.446 11 4 1 1 209 214;218;224;211 209
222 121.955 12 2 2 2 214;209 214;211 209;214
222 125.75 12 3 2 1 214;209 214;209;211 214
222 128.874 12 3 0 0  214;209;211 
222 131.783 12 3 1 1 209 214;209;211 209
222 134.76 12 3 0 0  214;209;211 
222 137.447 13 2 0 0  209;211 
222 140.273 13 1 1 0 226 209 
222 142.9 13 2 0 0  209;226 
222 145.449 13 2 0 0  209;226 
222 149.086 13 3 1 0 224 209;224;226 
222 152.683 14 3 1 1 224 209;224;226 224
222 155.433 14 3 0 0  209;224;226 
222 159.291 14 3 1 0 210 224;210;226 
222 162.078 14 4 1 1 210 209;224;210;226 210
222 164.732 14 3 1 1 210 224;210;226 210
222 167.721 15 3 0 0  224;210;226 
222 169.93 15 2 0 0  224;210 
222 172.628 15 2 0 0  224;210 
222 175.105 15 1 0 0  210 
222 177.649 15 1 0 0  210 
222 179.716 15 1 1 0 213 213 
222 181.745 16 1 0 0  213 
222 183.91 16 1 1 1 224 213 224
222 186.456 16 2 2 1 224;211 213;224 224
222 189.257 16 3 1 1 211 213;224;211 211
222 191.672 16 3 1 1 211 213;224;211 211
222 194.2 16 3 0 0  213;224;211 
222 196.848 17 3 0 0  213;224;211 
222 199.42 17 3 0 0  213;224;211 
222 201.962 17 2 1 1 209 209;211 209
