ID TIME BLK ESTIMATE W B S1 S2 S3
210 6.013 2 0.375 1 2 210 313 908
210 7.013 2 0.214 1 5 202 301 280
210 8.015 2 0.15 1 8 208 378 430
210 9.016 2 0.346 4 8 913 958 947
210 10.019 2 0.469 7 8 954 958 947
210 11.021 2 0.5 9 9 946 830 615
210 12.022 2 0.432 9 12 235 306 271
210 13.024 2 0.38 9 15 207 307 272
210 14.025 2 0.339 9 18 205 303 270
210 15.026 3 0.306 9 21 200 295 263
210 16.033 3 0.279 9 24 392 304 268
210 17.075 3 0.284 10 26 790 564 268
210 18.076 3 0.263 10 29 208 304 271
210 19.083 3 0.244 10 32 199 297 266
210 20.084 3 0.228 10 35 198 292 263
210 21.085 3 0.214 10 38 206 306 272
210 22.089 3 0.202 10 41 205 304 271
210 23.091 3 0.191 10 44 207 305 273
210 24.092 3 0.216 12 45 572 717 774
210 25.093 3 0.254 15 45 954 958 946
210 26.095 3 0.289 18 45 952 958 941
210 27.096 3 0.321 21 45 831 797 719
210 28.097 3 0.307 21 48 212 311 276
210 29.099 3 0.295 21 51 209 309 272
210 30.102 3 0.283 21 54 206 305 270
210 31.104 3 0.272 21 57 201 299 266
210 32.104 3 0.262 21 60 209 306 272
210 33.105 3 0.253 21 63 207 304 271
210 34.107 3 0.244 21 66 195 292 264
210 35.108 3 0.236 21 69 202 305 274
210 36.109 3 0.229 21 72 216 313 277
210 37.11 3 0.222 21 75 216 314 278
210 38.112 3 0.215 21 78 213 305 268
210 39.113 3 0.209 21 81 205 303 271
210 40.117 3 0.203 21 84 217 318 278
210 41.118 3 0.197 21 87 217 308 274
210 42.119 3 0.192 21 90 216 312 275
210 43.12 3 0.187 21 93 210 308 273
210 44.121 3 0.199 23 94 890 721 399
210 45.123 3 0.211 25 95 952 856 478
210 46.124 3 0.23 28 95 953 959 946
210 47.125 3 0.224 28 98 585 547 408
210 48.126 3 0.219 28 101 213 309 274
210 49.127 3 0.214 28 104 212 306 274
210 50.129 3 0.21 28 107 214 309 272
210 51.13 3 0.227 31 107 912 926 900
210 52.159 3 0.243 34 107 943 957 947
210 53.165 4 0.259 37 107 954 958 947
210 54.176 4 0.253 37 110 301 392 369
210 55.179 4 0.248 37 113 208 305 270
210 56.183 4 0.244 37 116 209 307 273
210 57.19 4 0.239 37 119 451 404 266
210 58.196 4 0.253 40 119 953 956 743
210 59.198 4 0.261 42 120 950 941 694
210 60.204 4 0.274 45 120 953 958 947
210 61.209 4 0.269 45 123 582 597 520
210 62.223 4 0.265 45 126 207 304 272
210 63.237 4 0.26 45 129 201 304 269
210 64.25 4 0.256 45 132 207 305 271
210 65.267 4 0.251 45 135 210 307 270
210 66.326 4 0.247 45 138 210 306 271
210 67.335 4 0.243 45 141 228 305 270
210 68.35 4 0.239 45 144 206 304 269
210 69.365 4 0.236 45 147 205 302 268
210 70.376 4 0.232 45 150 212 308 271
210 71.392 4 0.229 45 153 224 285 257
210 72.497 4 0.225 45 156 205 303 270
210 73.524 4 0.222 45 159 205 302 269
210 74.611 6 0.219 45 162 206 302 270
210 75.615 6 0.216 45 165 206 305 270
210 76.644 6 0.213 45 168 208 305 271
210 77.728 6 0.21 45 171 201 299 267
