ID TIME BLK #BLOCKS
211 16.318 3 1
211 27.705 3 1
211 36.751 4 1
211 46.717 5 1
211 51.346 5 1
211 61.965 6 1
211 76.197 7 1
211 91.591 8 1
211 117.551 9 1
211 125.029 10 2
211 155.916 12 5
211 197.868 15 3
211 211.953 16 1
211 236.93 17 1
211 245.482 18 1
211 257.716 19 1
211 274.362 20 1
211 289.579 20 2
211 307.464 22 2
211 320.667 23 3
211 332.685 24 1
211 349.056 25 1
211 351.825 25 1
211 363.75 26 1
211 378.779 27 1
211 395.058 28 1
211 410.59 29 3
