ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.207 3 3 0.01 20 0 6 5000000 0 0 False False
218 46.098 4 4 0.01 40 0 6 5000000 0 0 False False
218 52.601 5 5 40.01 0 0 6 5000000 0 0 False False
218 82.583 6 6 60.01 0 0 6 5000000 0 0 False False
218 90.536 7 7 20.01 0 0 6 5000000 4 0 False False
218 97.636 7 7 60.01 0 0 6 5000000 0 0 False False
218 110.385 8 8 20.01 0 0 6 5000000 6 0 True False
218 136.384 9 9 20.01 0 40 6 3574673 6 6 False False
218 161.465 10 10 60.01 20 0 6 3574673 6 6 False False
218 173.452 11 11 60.01 20 0 6 3574673 6 6 False False
218 179.03 11 11 60.01 20 0 6 3574673 6 6 False False
218 186.706 12 12 80.01 0 0 6 3574673 6 6 False False
218 238.952 15 13 80.01 0 0 6 3574673 10 6 False False
218 243.232 15 14 80.01 0 0 6 3574673 10 6 False False
218 246.768 15 15 80.01 0 0 6 3574673 10 6 False False
218 248.298 15 15 80.01 0 0 6 3574673 10 6 False False
218 268.349 17 16 40.01 0 0 6 3574673 15 6 True False
218 272.084 17 17 40.01 0 0 6 3574673 15 6 True False
218 297.258 19 18 0.01 20 80 6 3184110 18 18 False True
218 300.096 19 19 0.01 20 80 6 3184110 18 18 False True
218 313.177 20 20 100.01 0 0 6 3184110 18 18 False True
218 341.84 21 21 100.01 0 0 6 3184110 18 18 False True
218 358.158 22 22 100.01 0 0 6 3184110 18 18 False True
218 362.96 22 22 100.01 0 0 6 3184110 18 18 False True
218 364.272 22 22 100.01 0 0 6 3184110 18 18 False True
