ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 18.428 4 4 0.01 20 0 10 5000000 0 0 False False
211 38.867 5 5 0.01 40 0 10 5000000 0 0 False False
211 45.278 5 5 0.01 40 0 10 5000000 0 0 False False
211 66.765 7 5 40.01 0 0 10 5000000 7 0 False False
211 80.275 8 6 20.01 0 0 10 5000000 7 0 False False
211 88.024 8 6 20.01 0 0 10 5000000 7 0 False False
211 98.6 9 6 20.01 0 0 10 5000000 7 0 False False
211 113.248 10 7 20.01 0 0 10 5000000 9 0 False False
211 131.002 11 8 20.01 0 0 10 5000000 9 0 False False
211 151.655 13 9 20.01 20 0 10 5000000 10 0 True False
211 167.477 14 9 20.01 20 40 10 1566775 13 10 False False
211 177.235 14 10 20.01 20 40 10 1566775 13 10 False False
211 191.909 15 11 20.01 20 40 10 1566775 13 10 False False
211 210.852 17 11 20.01 20 40 10 1566775 20 10 True False
211 229.552 18 12 20.01 20 40 10 1673341 21 20 False False
211 238.321 18 13 80.01 0 0 10 1673341 21 20 False False
211 242.873 19 13 80.01 0 0 10 1673341 27 20 False False
211 245.4 19 13 40.01 20 0 10 1673341 26 20 False False
211 246.768 19 14 40.01 20 0 10 1673341 26 20 False False
211 248.211 19 15 40.01 20 0 10 1673341 26 20 False False
211 249.607 19 16 40.01 20 0 10 1673341 26 20 False False
211 250.961 19 16 40.01 20 0 10 1673341 26 20 False False
211 252.676 19 17 40.01 20 0 10 1673341 26 20 False False
211 258.121 20 18 40.01 20 0 10 1673341 26 20 False False
211 261.984 20 19 60.01 0 0 10 1673341 27 20 False False
211 265.276 20 19 40.01 20 0 10 1673341 27 20 False False
211 271.011 21 20 40.01 20 0 10 1673341 27 20 False False
211 277.761 21 20 60.01 0 0 10 1673341 27 20 False False
211 285.317 21 20 60.01 0 0 10 1673341 27 20 False False
211 295.303 22 21 20.01 0 0 10 1673341 35 20 True False
211 301.546 23 21 20.01 0 0 10 1673341 35 20 True False
211 308.046 23 21 20.01 0 40 10 1496512 35 30 False False
211 314.218 23 22 20.01 0 40 10 1496512 35 30 False False
211 318.084 24 22 60.01 0 0 10 1496512 35 30 False False
211 320.276 24 22 60.01 0 0 10 1496512 35 30 False False
211 321.609 24 22 60.01 0 0 10 1496512 35 30 False False
211 323.589 24 23 60.01 0 0 10 1496512 35 30 False False
211 325.414 24 24 60.01 0 0 10 1496512 35 30 False False
211 349.06 26 25 60.01 0 0 10 1496512 42 30 True True
211 362.75 27 26 20.01 0 40 10 1550118 44 40 False True
211 376.444 28 26 20.01 0 40 10 1550118 44 40 False True
211 393.239 29 27 20.01 0 40 10 1550118 49 40 False True
