ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.972 2 0 0 0   
226 8.353 2 0 0 0   
226 10.894 2 0 0 0   
226 13.376 2 0 0 0   
226 15.452 2 1 2 2 209;222 209 222;209
226 18.028 3 2 2 2 209;222 209;222 222;209
226 20.663 3 2 1 1 209 209;222 209
226 23.67 3 3 2 1 213;222 209;222;213 222
226 26.433 3 3 2 2 222;213 209;222;213 222;213
226 29.337 3 3 1 1 213 209;222;213 213
226 35.317 4 3 2 1 222;209 209;222;213 222
226 38.703 4 3 0 0  209;222;213 
226 43.325 4 4 2 1 209;217 217;209;222;213 209
226 46.687 5 3 1 0 217 217;209;213 
226 49.666 5 3 0 0  217;209;213 
226 53.514 5 4 1 0 222 217;209;222;213 
226 57.946 5 3 1 1 224 217;222;213 224
226 64.987 6 2 2 1 222;224 217;224 222
226 68.263 6 2 1 0 224 217;224 
226 71.067 6 1 0 0  224 
226 74.071 6 1 0 0  224 
226 76.399 7 1 0 0  224 
226 78.994 7 1 0 0  224 
226 81.497 7 1 0 0  224 
226 83.679 7 1 0 0  224 
226 85.801 7 1 0 0  224 
226 87.974 7 1 0 0  224 
226 91.068 8 0 1 1 222  222
226 93.49 8 2 2 2 222;209 209;222 209;222
226 96.094 8 2 1 1 209 209;222 209
226 98.321 8 2 1 1 209 209;222 209
226 101.367 8 2 0 0  209;222 
226 103.953 8 2 0 0  209;222 
226 106.554 9 2 0 0  209;222 
226 108.98 9 2 0 0  209;222 
226 111.454 9 1 0 0  222 
226 114.018 9 1 0 0  222 
226 116.446 9 1 0 0  222 
226 118.938 9 1 0 0  222 
226 121.6 10 1 0 0  222 
226 124.217 10 2 2 1 214;210 222;214 214
226 126.447 10 3 2 1 214;213 210;222;214 214
226 128.973 10 4 3 3 214;213;210 210;222;214;213 214;210;213
226 131.584 10 4 3 3 214;210;211 211;210;214;213 214;210;211
226 134.465 10 4 2 2 214;211 211;210;214;213 214;211
226 137.564 11 4 0 0  211;210;214;213 
226 140.248 11 4 0 0  211;210;214;213 
226 143.958 11 4 0 0  211;210;214;213 
226 146.583 11 4 0 0  211;210;214;213 
226 149.342 11 4 0 0  211;210;214;213 
226 153.173 12 4 1 0 213 211;210;214;213 
226 157.29 12 2 0 0  211;210 
226 161.472 12 5 1 0 217 211;217;210;214;213 
226 164.199 12 2 1 1 217 211;217 217
226 166.729 13 1 1 1 210 217 210
226 169.199 13 2 2 1 210;209 217;210 210
226 172.146 13 3 2 2 209;213 217;209;213 209;213
226 174.968 13 3 1 1 213 217;209;213 213
226 178.94 13 3 3 1 213;222;214 209;222;214 213
226 181.496 14 3 1 0 222 209;222;214 
226 184.229 14 3 2 2 222;214 209;222;214 214;222
226 187.083 14 3 0 0  209;222;214 
226 190.261 14 3 0 0  209;222;214 
226 193.136 14 3 1 0 222 209;222;214 
226 197.024 15 3 1 1 222 209;222;214 222
226 199.988 15 3 0 0  209;222;214 
226 203.685 15 3 1 0 222 209;222;214 
226 206.751 15 3 1 0 222 209;222;214 
226 209.641 15 2 0 0  209;214 
226 211.924 16 2 1 0 222 209;214 
226 214.611 16 2 1 1 214 222;214 214
226 219.432 16 2 2 0 214;218 218;222 
226 222.598 16 3 0 0  218;222;214 
226 225.404 16 1 2 1 214;210 218 214
226 230.297 17 3 2 1 210;211 211;218;210 210
226 234.914 17 3 2 1 211;209 211;218;210 211
226 240.623 18 5 2 1 209;213 211;209;218;210;213 209
226 244.32 18 5 1 1 213 211;209;218;210;213 213
226 247.664 18 5 0 0  211;209;218;210;213 
226 252.384 18 5 1 0 224 211;209;210;224;213 
226 256.411 18 5 2 1 224;217 211;210;224;214;213 217
226 259.66 19 6 3 3 217;222;211 211;217;210;224;214;213 217;211;222
226 262.844 19 6 2 1 222;211 211;217;210;224;214;213 222
226 267.839 19 5 2 0 211;213 211;217;210;224;213 
226 272.587 20 6 2 0 213;209 211;217;209;210;224;213 
226 275.869 20 5 2 2 209;211 211;217;209;224;213 211;209
226 279.848 20 5 2 1 211;214 211;217;209;224;213 211
226 283.449 20 6 0 0  211;217;209;224;214;213 
226 286.623 20 5 1 1 214 211;217;209;224;214 214
226 289.635 20 5 0 0  211;217;209;224;214 
226 293.984 21 4 1 1 214 217;209;224;214 214
226 298.687 21 3 1 0 210 217;209;214 
226 301.318 21 2 0 0  210;214 
226 303.804 21 1 0 0  210 
226 307.154 22 2 1 1 209 209;210 209
226 310.303 22 2 0 0  209;210 
226 312.696 22 2 1 1 209 209;210 209
226 315.641 22 3 1 1 209 209;210;214 209
226 318.371 22 1 0 0  210 
226 321.01 22 1 0 0  210 
226 323.385 23 1 0 0  210 
226 325.972 23 2 1 1 214 210;214 214
226 328.968 23 2 1 1 214 210;214 214
226 331.517 23 2 1 1 214 210;214 214
226 333.668 23 1 0 0  214 
226 336.021 23 2 1 0 224 224;214 
226 338.342 24 2 0 0  224;214 
