ID TIME BLK #BLOCKS
226 16.172 3 1
226 20.607 3 1
226 35.49 4 4
226 91.433 8 5
226 110.911 9 2
226 121.272 10 1
226 136.347 11 1
226 148.176 11 1
226 163.823 12 2
226 185.801 14 3
226 237.6 17 6
226 329.473 23 8
