ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.224 3 3 0.01 20 0 8 5000000 0 0 False False
218 57.424 5 3 0.01 40 0 8 5000000 0 0 False False
218 59.759 5 4 0.01 40 0 8 5000000 0 0 False False
218 61.453 6 5 60.01 0 0 8 5000000 1 0 False False
218 62.978 6 6 60.01 0 0 8 5000000 1 0 False False
218 98.161 7 7 60.01 0 0 8 5000000 1 0 False False
218 101.287 7 8 60.01 0 0 8 5000000 1 0 False False
218 102.937 7 7 60.01 0 0 8 5000000 1 0 False False
218 128.635 9 8 60.01 0 0 8 5000000 6 0 True False
218 142.248 10 9 20.01 0 0 8 5000000 8 8 False False
218 154.307 11 9 20.01 20 40 8 2680126 8 8 False False
218 161.322 11 10 20.01 20 40 8 2680126 8 8 False False
218 167.714 11 11 20.01 20 40 8 2680126 8 8 False False
218 172.377 12 12 80.01 0 0 8 2680126 9 8 False False
218 201.035 13 12 20.01 20 40 8 2680126 11 8 False False
218 207.87 13 13 20.01 20 40 8 2680126 11 8 False False
218 249.707 14 14 80.01 0 0 8 2680126 17 8 True False
218 259.734 15 15 80.01 0 0 8 2770907 19 16 False False
218 317.691 17 14 80.01 0 0 8 2635490 19 16 False False
218 319.551 17 15 80.01 0 0 8 2635490 19 16 False False
218 321.138 17 16 80.01 0 0 8 2635490 19 16 False False
218 322.761 17 16 80.01 0 0 8 2635490 19 16 False False
218 324.422 17 17 80.01 0 0 8 2635490 19 16 False False
218 347.1 19 17 80.01 20 0 8 2635490 25 16 True False
218 350.922 19 18 40.01 20 0 8 2635490 25 16 True False
218 354.905 19 19 40.01 20 0 8 2635490 25 16 True False
218 373.838 20 20 20.01 0 40 8 2778868 27 24 False False
218 397.39 22 20 60.01 0 0 8 2778868 32 24 True False
218 400.117 22 21 60.01 0 0 8 2778868 32 24 True False
218 404.847 23 22 60.01 0 0 8 2778868 32 32 False True
218 407.629 23 22 20.01 0 40 8 2759475 33 32 False True
218 409.673 23 23 20.01 0 40 8 2759475 33 32 False True
218 421.965 24 24 60.01 0 0 8 2759475 33 32 False True
218 442.561 25 25 60.01 0 0 8 2759475 37 32 False True
