ID TIME BLK #BLOCKS
209 109.254 4 2
209 158.932 5 1
209 161.389 7 2
209 219.585 8 1
209 239.924 10 3
209 254.336 11 1
209 260.4 12 1
209 359.629 16 4
209 369.209 17 1
209 400.33 19 1
209 406.464 20 1
209 449.273 21 1
209 463.831 23 3
209 475.564 24 1
209 484.095 25 1
209 500.789 26 1
209 516.845 27 1
209 538.735 28 1
209 546.606 29 1
209 564.268 30 1
209 680.026 32 3
209 697.938 34 4
209 708.465 35 1
