ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 18.128 3 3 0.01 20 0 10 5000000 0 0 False False
222 63.5 5 4 40.01 0 0 10 5000000 0 0 False False
222 65.21 5 5 40.01 0 0 10 5000000 0 0 False False
222 91.222 6 6 40.01 20 0 10 5000000 4 0 False False
222 113.631 8 7 40.01 20 0 10 5000000 5 0 True False
222 129.021 9 6 0.01 20 0 10 2346947 10 10 False False
222 132.233 9 7 20.01 0 40 10 2346947 10 10 False False
222 133.543 9 8 20.01 0 40 10 2346947 10 10 False False
222 135.523 9 9 20.01 0 40 10 2346947 10 10 False False
222 137.531 9 9 20.01 0 40 10 2346947 10 10 False False
222 141.132 10 10 60.01 20 0 10 2346947 10 10 False False
222 144.774 10 10 60.01 20 0 10 2346947 10 10 False False
222 166.096 11 11 40.01 0 0 10 2346947 14 10 False False
222 175.931 12 12 40.01 0 0 10 2346947 14 10 False False
222 180.156 12 12 40.01 0 0 10 2346947 14 10 False False
222 199.371 13 13 40.01 0 0 10 2346947 14 10 False False
222 238.388 16 14 0.01 0 40 10 2635329 23 17 False False
222 260.192 17 15 0.01 0 40 10 2635329 28 17 False False
222 273.693 18 16 0.01 20 40 10 2635329 28 17 False False
222 278.953 19 16 0.01 20 40 10 2635329 28 17 False False
222 280.682 19 17 40.01 20 0 10 2635329 28 17 False False
222 282.98 19 18 40.01 20 0 10 2635329 28 17 False False
222 289.481 19 19 40.01 20 0 10 2635329 28 17 False False
222 297.931 20 18 40.01 20 0 10 2635329 32 17 True False
222 302.318 20 19 20.01 0 0 10 2635329 33 17 True False
222 304.415 20 19 20.01 0 0 10 2635329 33 17 True False
222 308.116 20 20 20.01 0 0 10 2635329 33 17 True False
222 314.413 21 20 20.01 0 0 10 2635329 33 25 False False
222 324.12 21 21 20.01 0 80 10 2873173 33 25 False False
222 335.917 22 22 20.01 0 80 10 2873173 33 25 False False
222 347.99 23 23 100.01 0 0 10 2873173 35 25 False False
222 359.636 24 24 100.01 0 0 10 2873173 35 25 False False
222 387.086 26 25 60.01 0 0 10 2873173 37 25 False False
222 400.306 26 26 60.01 0 0 10 2873173 41 25 True False
222 408.458 27 25 60.01 0 40 10 2943292 42 34 False True
222 414.195 27 26 60.01 0 40 10 2943292 42 34 False True
222 428.321 28 27 20.01 0 40 10 2943292 44 34 False True
222 434.795 29 27 20.01 0 40 10 2943292 44 34 False True
222 442.84 29 28 60.01 0 0 10 2943292 45 34 False True
222 446.503 29 29 60.01 0 0 10 2943292 45 34 False True
222 451.999 30 30 60.01 0 0 10 2943292 45 34 False True
222 461.458 30 30 60.01 0 0 10 2943292 45 34 False True
