ID TIME BLK #BLOCKS
213 16.546 4 1
213 22.477 4 1
213 28.809 4 1
213 34.827 5 1
213 47.224 6 1
213 62.103 7 2
213 76.759 8 1
213 92.284 9 1
213 102.128 9 3
213 151.179 12 4
213 207.925 16 8
213 225.397 17 3
213 231.245 18 1
213 244.064 19 1
213 249.417 19 1
213 259.913 20 2
213 289.351 22 3
213 356.905 26 6
213 428.876 31 7
213 438.908 32 1
213 455.891 33 1
213 464.457 33 2
213 483.869 35 2
213 537.556 38 5
213 577.694 39 1
213 585.941 41 2
213 620.547 44 4
