ID TIME BLK #BLOCKS
213 18.327 4 1
213 27.417 4 1
213 34.067 5 1
213 50.778 6 1
213 67.326 7 1
213 94.02 9 2
213 123.621 11 3
213 136.973 12 1
213 167.406 13 2
213 220.608 17 5
213 262.917 20 6
213 312.172 23 3
213 318.693 24 1
