ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 22.311 3 3 0.01 20 0 10 5000000 0 0 False False
222 28.197 3 3 0.01 20 0 10 5000000 0 0 False False
222 37.681 4 4 40.01 0 0 10 5000000 0 0 False False
222 45.686 4 4 40.01 0 0 10 5000000 0 0 False False
222 65.96 6 4 40.01 0 0 10 5000000 0 0 True False
222 90.313 7 5 0.01 20 40 10 3885434 10 10 False False
222 115.298 9 6 0.01 20 40 10 3885434 10 10 False False
222 138.265 11 7 0.01 40 40 10 3885434 10 10 False False
222 146.641 11 7 80.01 0 0 10 3885434 10 10 False False
222 153.715 12 8 80.01 0 0 10 3885434 16 10 False False
222 161.31 12 9 40.01 0 0 10 3885434 16 10 False False
222 173.032 13 9 40.01 0 0 10 3885434 20 10 True False
222 181.795 13 10 40.01 0 0 10 3885434 20 10 True False
222 192.828 13 10 40.01 0 0 10 3885434 20 10 True False
222 198.646 13 11 40.01 0 0 10 3885434 20 10 True False
222 204.567 15 11 0.01 0 40 10 3710691 29 20 False False
222 208.494 15 12 0.01 0 40 10 3710691 29 20 False False
222 210.897 16 13 0.01 0 40 10 3710691 29 20 False False
222 213.039 16 13 0.01 0 40 10 3710691 29 20 False False
222 214.5 16 14 0.01 0 40 10 3710691 29 20 False False
222 215.995 16 15 0.01 0 40 10 3710691 29 20 False False
222 217.419 16 16 0.01 0 40 10 3710691 29 20 False False
222 227.961 17 17 40.01 0 0 10 3710691 29 20 False False
222 249.936 18 18 40.01 20 0 10 3710691 35 20 True False
222 275.461 20 19 20.01 0 40 10 3612963 38 30 False True
222 302.176 22 19 20.01 0 40 10 3612963 41 30 True True
222 312.867 22 20 60.01 0 40 10 3462808 41 40 False True
222 326.497 23 20 60.01 0 40 10 3462808 41 40 False True
222 351.472 25 21 20.01 0 40 10 3462808 49 40 False True
222 362.12 25 21 60.01 0 0 10 3462808 49 40 False True
222 372.923 26 22 60.01 0 0 10 3462808 49 40 False True
222 381.051 27 23 60.01 0 0 10 3462808 54 40 True True
222 389.788 27 23 20.01 0 0 10 3462808 54 40 True True
222 399.746 28 24 20.01 0 40 10 3458659 54 50 False True
222 405.934 28 24 20.01 0 40 10 3458659 54 50 False True
222 410.671 29 24 20.01 0 40 10 3458659 58 50 False True
222 413.386 29 25 20.01 0 40 10 3458659 58 50 False True
222 414.726 29 26 20.01 0 40 10 3458659 58 50 False True
222 416.036 29 27 20.01 0 40 10 3458659 58 50 False True
222 417.361 29 27 20.01 0 40 10 3458659 58 50 False True
222 419.276 29 28 20.01 0 40 10 3458659 58 50 False True
222 420.565 29 29 20.01 0 40 10 3458659 58 50 False True
222 421.986 29 29 20.01 0 40 10 3458659 58 50 False True
222 424.799 30 30 60.01 0 0 10 3458659 58 50 False True
222 436.548 30 30 20.01 0 40 10 3458659 62 50 True True
222 450.737 31 30 20.01 0 40 10 3458659 58 60 False True
222 468.941 32 30 60.01 0 40 10 3402096 62 60 False True
222 493.778 34 31 60.01 0 0 10 3399733 68 60 False True
222 514.939 35 32 60.01 20 0 10 3399733 68 60 False True
222 533.952 37 33 20.01 20 0 10 3399733 76 60 False True
222 546.24 37 33 20.01 20 40 10 3381652 76 70 False True
222 559.403 38 34 20.01 20 40 10 3381652 76 70 False True
222 568.465 39 35 20.01 0 0 10 3381652 84 70 True True
222 579.506 40 36 80.01 0 0 10 3381652 81 70 False True
222 590.445 40 36 80.01 0 40 10 3366388 84 80 False True
222 602.314 41 37 80.01 0 40 10 3366388 84 80 False True
222 613.393 42 38 80.01 0 40 10 3366388 92 80 True True
222 625.118 43 39 40.01 0 40 10 3344582 92 90 False True
222 627.191 43 39 120.01 0 0 10 3344582 92 90 False True
222 629.572 43 39 120.01 0 0 10 3344582 92 90 False True
222 635.544 43 40 120.01 0 0 10 3344582 92 90 False True
222 650.024 44 40 120.01 0 0 10 3344582 92 90 False True
222 664.523 45 40 80.01 0 0 10 3344582 100 90 True True
222 671.428 45 41 80.01 0 0 10 3344582 100 90 True True
222 679.499 46 42 80.01 0 0 10 3344582 100 100 False True
222 689.05 47 43 80.01 0 40 10 3317386 101 100 False True
222 696.554 47 44 80.01 0 40 10 3317386 101 100 False True
222 706.129 48 44 80.01 0 40 10 3317386 110 100 True True
222 718.801 49 45 40.01 0 40 10 3324513 110 110 False True
222 729.91 50 46 40.01 0 80 10 3324513 110 110 False True
222 752.941 51 47 40.01 0 80 10 3324513 120 110 True True
222 765.19 52 47 80.01 0 0 10 3324513 120 110 True True
222 771.436 52 47 80.01 0 0 10 3324513 120 110 True True
222 774.723 52 48 80.01 0 0 10 3324513 120 110 True True
222 784.365 53 49 80.01 0 40 10 3316911 120 120 False True
222 802.909 54 50 80.01 0 40 10 3316911 129 120 False True
222 832.133 56 51 40.01 0 40 10 3309014 130 130 False True
222 852.031 58 51 40.01 0 40 10 3309014 140 130 True True
222 878.19 59 52 40.01 0 40 10 3302066 140 140 False True
222 900.65 61 53 0.01 0 80 10 3302066 150 150 False True
