ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.939 2 0 0 0   
209 9.253 2 1 1 1 214 214 214
209 11.864 2 1 0 0  214 
209 14.285 2 0 0 0   
209 16.326 3 0 0 0   
209 18.82 3 0 0 0   
209 21.331 3 0 0 0   
209 23.829 3 0 0 0   
209 25.981 3 0 1 1 213  213
209 28.302 3 2 3 1 213;222;211 213;222 222
209 30.862 3 3 2 1 211;213 211;213;222 213
209 33.705 4 3 1 1 213 211;213;222 213
209 39.126 4 5 3 1 222;224;217 211;217;224;213;222 222
209 42.614 4 5 0 0  211;217;224;213;222 
209 45.784 4 5 2 1 222;224 211;217;224;213;222 224
209 48.933 5 5 1 0 224 211;217;224;213;222 
209 52.721 5 5 1 1 224 211;217;224;213;222 224
209 56.091 5 5 0 0  211;217;224;213;222 
209 59.59 5 5 0 0  211;217;224;213;222 
209 64.623 6 5 1 0 214 211;217;224;213;222 
209 67.895 6 5 0 0  211;214;217;224;222 
209 70.509 6 5 0 0  211;214;217;224;222 
209 73.492 6 4 1 1 210 211;214;217;224 210
209 76.12 7 1 1 1 210 214 210
209 78.998 7 3 2 1 210;218 214;218;210 210
209 81.752 7 3 1 1 210 214;218;210 210
209 85.435 7 3 2 1 210;218 214;218;210 218
209 87.786 7 2 0 0  218;210 
209 90.323 7 2 1 1 218 218;210 218
209 94.626 8 3 2 0 210;217 217;218;210 
209 97.426 8 3 0 0  217;218;210 
209 100.686 8 3 1 1 210 217;218;210 210
209 104.349 8 3 1 1 213 217;218;210 213
209 107.62 8 2 1 0 210 217;218 
209 110.363 9 2 0 0  217;218 
209 113.043 9 3 1 1 210 217;218;210 210
209 115.975 9 3 0 0  217;218;210 
209 121.035 9 3 2 0 222;224 217;224;222 
209 124.418 9 3 1 0 224 217;224;222 
209 127.522 10 3 0 0  217;224;222 
209 130.23 10 3 0 0  217;224;222 
209 133.19 10 3 0 0  217;224;222 
209 135.758 10 2 0 0  224;222 
209 139.24 11 3 2 0 224;213 224;213;222 
209 143.242 11 3 1 1 213 224;213;222 213
209 148.166 11 3 0 0  224;213;222 
209 151.291 11 3 0 0  224;213;222 
209 156.043 12 3 1 0 217 217;213;222 
209 159.336 12 3 0 0  217;213;222 
209 164.539 12 5 3 0 211;218;224 211;217;218;224;213 
209 168.509 13 5 1 0 218 211;217;218;224;213 
209 175.295 13 6 3 1 211;210;217 211;217;218;210;224;213 211
209 178.096 13 4 1 0 210 211;217;218;210 
209 180.591 13 4 1 0 210 211;217;218;210 
209 183.565 14 4 1 1 210 211;217;218;210 210
209 186.445 14 3 0 0  211;218;210 
209 189.152 14 1 0 0  210 
209 191.618 14 1 0 0  210 
209 195.376 14 0 1 0 217  
209 199.017 15 3 1 0 217 211;217;218 
209 201.896 15 1 0 0  211 
209 204.46 15 0 0 0   
209 206.561 15 0 0 0   
209 210.05 15 2 2 1 213;210 210;213 213
209 213.229 15 1 1 0 210 213 
209 215.978 15 2 3 2 226;214;213 226;213 214;213
209 218.97 16 3 2 1 214;211 226;211;213 214
209 221.986 16 3 1 1 211 226;211;213 211
209 224.92 16 3 2 1 211;226 226;211;213 226
209 227.743 16 3 1 0 226 226;211;213 
209 230.408 16 3 0 0  226;211;213 
209 233.658 17 3 1 1 226 226;211;213 226
209 237.229 17 4 1 0 224 226;211;224;213 
209 242.555 17 3 2 1 226;224 226;211;224 226
209 246.508 17 2 1 0 224 211;224 
209 250.138 18 2 0 0  211;224 
209 253.822 18 3 2 1 211;224 226;211;224 224
209 256.415 18 2 0 0  211;224 
209 259.732 18 3 1 0 222 211;224;222 
209 262.514 19 2 0 0  224;222 
209 264.941 19 2 1 0 222 224;222 
209 267.386 19 2 0 0  224;222 
209 270.0 19 2 0 0  224;222 
209 272.535 19 1 1 1 226 222 226
209 275.133 19 1 1 1 226 222 226
209 277.738 20 1 0 0  222 
209 280.336 20 1 0 0  222 
209 282.52 20 1 0 0  222 
209 284.8 20 1 0 0  222 
209 287.38 20 1 0 0  226 
209 289.904 20 1 0 0  226 
209 292.364 20 1 1 1 210 210 210
209 294.904 20 2 1 1 210 210;222 210
209 297.382 20 2 1 1 210 210;222 210
209 299.979 20 1 0 0  210 
209 302.482 20 0 0 0   
209 305.025 20 0 0 0   
209 307.536 20 0 0 0   
209 310.032 20 0 0 0   
209 312.519 20 0 0 0   
209 315.044 20 0 0 0   
209 317.53 20 0 0 0   
209 320.06 20 0 0 0   
209 322.555 20 0 0 0   
209 325.108 20 1 1 1 211 211 211
209 327.593 20 1 1 1 211 211 211
209 330.149 20 1 0 0  211 
209 332.594 20 0 0 0   
209 335.255 20 2 1 1 224 211;224 224
