ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.218 2 0.125 0 3 202 325 367
222 6.219 2 0.071 0 6 179 317 354
222 7.222 2 0.05 0 9 339 516 596
222 8.223 2 0.269 3 9 959 964 960
222 9.224 2 0.406 6 9 958 963 959
222 10.237 2 0.5 9 9 956 962 958
222 11.248 2 0.568 12 9 958 963 959
222 12.249 2 0.62 15 9 959 964 959
222 13.253 2 0.661 18 9 959 964 959
222 14.256 2 0.694 21 9 960 965 961
222 15.268 2 0.721 24 9 960 964 961
222 16.269 3 0.716 26 10 960 823 495
222 17.277 3 0.662 26 13 356 320 353
222 18.286 3 0.616 26 16 180 326 356
222 19.288 3 0.576 26 19 181 325 355
222 20.289 3 0.541 26 22 177 317 353
222 21.303 3 0.51 26 25 178 317 354
222 22.305 3 0.482 26 28 163 297 339
222 23.307 3 0.457 26 31 178 315 349
222 24.308 3 0.434 26 34 179 320 352
222 25.309 3 0.414 26 37 179 319 356
222 26.311 3 0.396 26 40 183 331 364
222 27.316 3 0.379 26 43 187 330 362
222 28.318 3 0.363 26 46 180 321 354
222 29.319 3 0.349 26 49 184 324 360
222 30.319 3 0.335 26 52 619 469 363
222 31.32 4 0.36 29 52 960 964 888
222 32.346 4 0.371 31 53 913 780 643
222 33.371 4 0.358 31 56 189 334 365
222 34.381 4 0.346 31 59 182 322 360
222 35.383 4 0.367 34 59 782 891 958
222 36.384 4 0.387 37 59 959 963 957
222 37.398 4 0.405 40 59 959 964 961
222 38.399 4 0.422 43 59 959 964 961
222 39.402 4 0.439 46 59 960 965 960
222 40.404 4 0.454 49 59 956 963 958
222 41.406 4 0.442 49 62 503 581 576
222 42.407 4 0.43 49 65 183 330 362
222 43.409 4 0.419 49 68 181 328 362
222 44.41 4 0.409 49 71 182 326 362
222 45.411 4 0.399 49 74 184 328 361
222 46.413 5 0.39 49 77 187 331 363
222 47.417 5 0.381 49 80 177 316 352
222 48.438 5 0.372 49 83 163 292 333
222 49.439 5 0.364 49 86 168 299 337
222 50.441 5 0.356 49 89 171 304 342
222 51.441 5 0.349 49 92 153 283 327
222 52.443 5 0.341 49 95 167 297 340
222 53.445 5 0.334 49 98 171 305 342
222 54.446 5 0.328 49 101 173 310 346
222 55.452 5 0.321 49 104 180 329 358
222 56.453 5 0.315 49 107 182 321 359
222 57.456 5 0.309 49 110 179 317 352
222 58.456 5 0.304 49 113 184 327 428
222 59.457 5 0.316 52 113 836 930 867
