ID TIME BLK CHAINDATASIZE %CPU
224 85.664 7 195093 64.48
224 98.132 7 197264 64.66
224 281.6 20 246015 66.45
224 309.356 22 265642 66.84
224 334.528 23 267873 67.18
224 396.598 27 286538 67.94
