ID TIME BLK CHAINDATASIZE %CPU
222 58.147 5 190613 30.04
222 112.353 10 220450 31.11
222 157.216 13 230937 31.98
222 225.984 17 271224 33.25
222 244.249 18 275428 33.58
222 284.654 21 287888 34.3
222 332.333 24 299063 35.14
222 381.951 28 323769 35.98
