ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 16.146 3 3 0.01 20 0 6 5000000 0 0 False False
218 59.755 5 4 40.01 0 0 6 5000000 0 0 False False
218 65.75 6 5 40.01 0 0 6 5000000 0 0 False False
218 69.458 6 6 0.01 20 0 6 5000000 4 0 False False
218 72.114 6 6 0.01 20 0 6 5000000 4 0 False False
218 81.166 7 7 20.01 0 0 6 5000000 4 0 False False
218 101.153 8 7 0.01 20 0 6 5000000 4 0 False False
218 102.62 8 8 0.01 20 0 6 5000000 4 0 False False
218 169.241 12 9 40.01 0 40 6 3374745 6 6 False False
218 170.978 12 10 40.01 0 40 6 3374745 6 6 False False
218 173.757 13 11 40.01 0 40 6 3374745 6 6 False False
218 176.297 13 12 40.01 0 40 6 3374745 6 6 False False
218 179.778 13 13 40.01 0 40 6 3374745 6 6 False False
218 181.025 13 13 40.01 0 40 6 3374745 6 6 False False
218 190.098 14 14 80.01 0 0 6 3374745 6 6 False False
218 200.005 14 14 80.01 0 0 6 3374745 6 6 False False
218 206.014 15 15 40.01 0 0 6 3374745 10 6 False False
218 271.586 18 16 0.01 20 40 6 3118891 16 12 False False
218 277.892 18 17 0.01 20 40 6 3118891 16 12 False False
218 288.739 19 18 20.01 0 40 6 3118891 16 12 False False
218 295.459 19 19 20.01 0 40 6 3118891 16 12 False False
218 298.862 20 19 20.01 0 40 6 3118891 16 12 False False
218 302.249 20 20 60.01 0 0 6 3118891 16 12 False False
218 340.225 22 21 20.01 0 0 6 3118891 19 12 True False
218 343.991 22 22 20.01 0 0 6 3118891 19 12 True False
218 361.131 23 23 20.01 0 80 6 3130578 20 18 False True
218 375.398 24 24 100.01 0 0 6 3130578 21 18 False True
218 386.549 25 25 100.01 0 0 6 3130578 21 18 False True
