ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 5.233 2 0 0 0   
213 7.665 2 1 1 1 226 226 226
213 10.211 2 1 1 1 226 226 226
213 12.732 2 1 1 1 226 226 226
213 15.254 2 1 1 1 226 226 226
213 17.741 3 2 1 1 222 226;222 222
213 20.403 3 3 3 3 222;226;210 226;222;210 226;222;210
213 22.732 3 2 2 2 222;210 222;210 222;210
213 25.453 3 3 3 3 222;210;226 226;222;210 226;222;210
213 27.874 3 3 3 3 222;210;226 226;222;210 226;222;210
213 30.508 4 2 1 1 222 222;210 222
213 33.212 4 2 1 1 222 222;210 222
213 35.483 4 2 1 1 222 222;210 222
213 38.169 4 2 1 1 222 222;210 222
213 40.824 4 2 1 1 222 222;210 222
213 43.303 4 1 1 1 222 222 222
213 45.839 5 1 1 1 222 222 222
213 48.371 5 1 1 1 222 222 222
213 50.964 5 1 1 1 222 222 222
213 53.362 5 1 1 1 222 222 222
213 55.447 5 1 2 2 222;224 222 224;222
213 57.902 5 2 2 2 222;224 224;222 224;222
213 60.012 5 2 2 2 222;224 224;222 224;222
213 62.585 6 2 2 2 222;224 224;222 224;222
213 65.013 6 2 2 2 222;224 224;222 224;222
213 67.203 6 2 1 1 222 224;222 222
213 69.571 6 2 1 1 222 224;222 222
213 72.242 6 3 2 1 222;210 224;222;210 222
213 74.67 6 2 1 1 222 222;210 222
213 77.309 7 2 0 0  222;210 
213 79.719 7 2 1 0 210 222;210 
213 82.322 7 1 0 0  222 
213 84.944 7 1 0 0  222 
213 87.066 7 0 1 0 210  
213 89.322 7 0 2 2 210;222  222;210
213 91.904 8 1 1 1 222 222 222
213 94.4 8 1 1 1 222 222 222
213 97.097 8 1 2 2 222;224 222 224;222
213 99.525 8 2 1 1 224 224;222 224
213 101.997 8 1 1 1 224 224 224
213 104.56 8 1 0 0  224 
213 107.01 9 1 0 0  224 
213 109.501 9 0 0 0   
213 111.99 9 0 0 0   
213 114.499 9 0 0 0   
213 117.0 9 0 0 0   
213 119.513 9 1 1 1 210 210 210
213 121.54 9 1 1 1 210 210 210
213 123.792 10 1 0 0  210 
213 126.108 10 1 0 0  210 
213 128.599 10 0 0 0   
213 131.105 10 0 0 0   
213 133.617 10 0 0 0   
213 136.116 10 0 0 0   
213 138.128 10 0 0 0   
213 140.629 10 0 0 0   
213 143.134 10 0 0 0   
213 145.169 10 0 0 0   
213 147.658 10 0 0 0   
213 149.687 10 0 0 0   
213 152.19 10 0 0 0   
