ID TIME BLK ESTIMATE W B S1 S2 S3
210 7.684 3 0.125 0 3 195 291 262
210 8.686 3 0.071 0 6 185 281 257
210 9.687 3 0.05 0 9 191 288 263
210 10.689 3 0.038 0 12 193 292 265
210 11.69 3 0.031 0 15 193 290 262
210 12.692 3 0.026 0 18 190 285 262
210 13.696 3 0.023 0 21 194 292 264
210 14.697 3 0.02 0 24 195 294 267
210 15.697 3 0.018 0 27 193 292 264
210 16.699 4 0.016 0 30 192 291 264
210 17.706 4 0.015 0 33 197 293 265
210 18.707 4 0.014 0 36 362 290 261
210 19.708 4 0.013 0 39 515 287 260
210 20.713 4 0.012 0 42 194 290 265
210 21.714 4 0.011 0 45 194 292 265
210 22.724 4 0.01 0 48 192 290 262
210 23.725 4 0.01 0 51 193 290 264
210 24.726 4 0.009 0 54 195 292 264
210 25.728 4 0.009 0 57 195 293 266
210 26.73 4 0.008 0 60 198 296 269
210 27.731 4 0.008 0 63 198 379 430
210 28.732 4 0.052 3 63 874 956 946
210 29.734 4 0.093 6 63 947 958 938
210 30.736 4 0.13 9 63 938 957 941
210 31.745 5 0.164 12 63 913 953 924
210 32.757 5 0.196 15 63 855 944 887
210 33.773 5 0.226 18 63 948 958 913
210 34.774 5 0.253 21 63 952 959 946
210 35.776 5 0.278 24 63 908 953 928
210 36.777 5 0.302 27 63 952 960 947
210 37.779 5 0.324 30 63 952 959 890
210 38.78 5 0.314 30 66 288 314 266
210 39.781 5 0.305 30 69 193 291 264
210 40.783 5 0.296 30 72 186 283 259
210 41.783 5 0.288 30 75 193 289 264
210 42.785 5 0.28 30 78 193 292 264
210 43.786 5 0.272 30 81 194 292 265
210 44.789 5 0.265 30 84 192 293 264
210 45.79 5 0.258 30 87 190 287 262
210 46.791 6 0.252 30 90 190 289 263
210 47.8 6 0.246 30 93 188 287 262
210 48.804 6 0.24 30 96 194 291 265
210 49.814 6 0.235 30 99 196 294 266
210 50.815 6 0.229 30 102 198 296 268
210 51.817 6 0.224 30 105 195 295 267
210 52.819 6 0.219 30 108 195 294 266
210 53.824 6 0.215 30 111 196 294 266
210 54.825 6 0.21 30 114 197 296 267
210 55.827 6 0.206 30 117 671 619 416
210 56.828 6 0.215 32 118 925 956 617
210 57.839 6 0.211 32 121 533 334 264
210 58.84 6 0.207 32 124 198 291 264
210 59.841 6 0.203 32 127 189 287 260
210 60.847 6 0.199 32 130 195 290 263
210 61.86 7 0.196 32 133 195 291 265
210 62.87 7 0.192 32 136 191 288 262
210 63.883 7 0.189 32 139 193 291 262
210 64.891 7 0.186 32 142 191 288 261
210 66.046 7 0.183 32 145 190 285 260
210 67.052 7 0.18 32 148 191 289 263
210 68.053 7 0.177 32 151 194 293 265
210 69.055 7 0.174 32 154 195 292 264
210 70.056 7 0.171 32 157 197 294 265
210 71.057 7 0.168 32 160 413 589 659
210 72.058 7 0.181 35 160 950 958 945
210 73.059 7 0.193 38 160 927 952 917
210 74.062 7 0.205 41 160 943 957 924
210 75.064 7 0.212 43 161 952 914 570
210 76.065 8 0.209 43 164 455 292 264
210 77.079 8 0.206 43 167 194 290 265
210 78.085 8 0.203 43 170 195 292 267
210 79.089 8 0.2 43 173 193 294 265
210 80.09 8 0.198 43 176 194 293 266
210 81.092 8 0.2 44 178 188 483 712
210 82.093 8 0.21 47 178 833 958 943
210 83.094 8 0.216 49 179 462 799 942
210 84.095 8 0.213 49 182 190 288 343
210 85.097 8 0.211 49 185 193 289 265
210 86.098 8 0.208 49 188 194 292 265
210 87.102 8 0.205 49 191 598 583 406
210 88.103 8 0.215 52 191 930 945 900
210 89.104 8 0.225 55 191 952 959 947
210 90.106 8 0.234 58 191 937 957 926
210 91.109 8 0.243 61 191 941 958 933
210 92.109 9 0.248 63 192 243 705 813
210 93.111 9 0.257 66 192 909 959 946
210 94.118 9 0.265 69 192 952 959 947
210 95.125 9 0.274 72 192 946 959 940
210 96.134 9 0.282 75 192 735 884 927
210 97.135 9 0.279 75 195 196 293 275
210 98.136 9 0.276 75 198 193 290 265
210 99.138 9 0.273 75 201 192 289 264
210 100.139 9 0.27 75 204 427 327 261
210 101.14 9 0.277 78 204 952 958 793
210 102.142 9 0.285 81 204 953 959 941
210 103.142 9 0.292 84 204 953 959 944
210 104.145 9 0.3 87 204 952 960 947
210 105.146 9 0.303 89 205 493 890 929
210 106.16 10 0.3 89 208 194 290 489
210 107.168 10 0.297 89 211 192 291 263
210 108.188 10 0.294 89 214 191 288 264
210 109.192 10 0.292 89 217 191 289 263
210 110.244 10 0.289 89 220 191 289 263
210 111.245 10 0.286 89 223 192 288 261
210 112.246 10 0.283 89 226 192 288 263
210 113.248 10 0.281 89 229 193 290 265
210 114.249 10 0.284 91 230 677 821 904
210 115.25 10 0.291 94 230 952 960 948
210 116.251 10 0.297 97 230 951 959 947
210 117.252 10 0.301 99 231 900 809 674
210 118.254 10 0.298 99 234 193 289 263
210 119.259 10 0.295 99 237 190 289 264
210 120.261 11 0.293 99 240 192 287 263
210 121.267 11 0.29 99 243 190 289 262
210 122.269 11 0.288 99 246 190 288 262
210 123.275 11 0.285 99 249 189 282 257
210 124.288 11 0.283 99 252 166 257 241
210 125.294 11 0.28 99 255 166 257 241
210 126.295 11 0.278 99 258 167 258 242
210 127.302 11 0.276 99 261 170 262 245
210 128.303 11 0.273 99 264 189 284 259
210 129.305 11 0.271 99 267 185 281 259
210 130.306 11 0.269 99 270 188 285 247
210 131.307 11 0.267 99 273 194 290 264
210 132.309 11 0.265 99 276 213 364 384
210 133.31 11 0.27 102 276 940 958 935
210 134.311 11 0.276 105 276 947 957 925
210 135.312 11 0.282 108 276 952 959 947
210 136.313 11 0.28 108 279 494 512 441
210 137.314 12 0.277 108 282 191 290 263
210 138.331 12 0.275 108 285 191 289 265
210 139.339 12 0.273 108 288 193 290 263
210 140.348 12 0.271 108 291 194 291 264
210 141.359 12 0.269 108 294 192 288 263
210 142.366 12 0.267 108 297 184 281 260
210 143.373 12 0.273 111 297 909 870 771
210 144.384 12 0.278 114 297 950 956 880
210 145.39 12 0.283 117 297 946 958 933
210 146.396 12 0.288 120 297 769 933 943
210 147.401 12 0.291 122 298 196 778 933
210 148.402 12 0.289 122 301 191 333 265
210 149.41 12 0.287 122 304 186 283 257
210 150.411 13 0.285 122 307 193 291 265
210 151.426 13 0.283 122 310 555 646 632
210 152.439 13 0.288 125 310 904 946 849
210 153.44 13 0.293 128 310 920 932 914
210 154.44 13 0.295 130 311 664 731 731
210 155.442 13 0.293 130 314 192 292 402
210 156.443 13 0.294 131 316 191 304 847
210 157.445 13 0.294 132 318 182 284 741
210 158.446 13 0.298 135 318 734 761 875
210 159.447 13 0.303 138 318 922 953 895
210 160.449 13 0.308 141 318 950 957 944
210 161.449 13 0.308 142 320 456 527 798
210 162.45 13 0.308 143 322 195 296 842
210 163.451 13 0.308 144 324 200 303 881
210 164.452 13 0.308 145 326 607 672 912
210 165.453 14 0.313 148 326 935 956 916
210 166.462 14 0.317 151 326 937 956 912
210 167.463 14 0.315 151 329 520 594 541
210 168.464 14 0.313 151 332 192 292 265
210 169.465 14 0.311 151 335 190 289 260
210 170.467 14 0.309 151 338 194 293 266
210 171.468 14 0.307 151 341 195 294 265
210 172.47 14 0.305 151 344 193 294 265
210 173.471 14 0.304 151 347 195 296 325
210 174.473 14 0.304 152 349 264 657 942
210 175.474 14 0.302 152 352 200 296 299
210 176.475 14 0.3 152 355 193 292 264
210 177.477 14 0.298 152 358 191 288 262
210 178.478 14 0.297 152 361 188 284 259
210 179.479 14 0.295 152 364 321 592 679
210 180.48 14 0.299 155 364 952 959 945
210 181.482 15 0.303 158 364 951 959 942
210 182.488 15 0.307 161 364 952 959 946
210 183.489 15 0.311 164 364 952 958 898
210 184.489 15 0.315 167 364 952 960 947
210 185.49 15 0.319 170 364 952 959 947
210 186.491 15 0.322 173 364 951 959 946
210 187.493 15 0.324 175 365 549 796 920
210 188.494 15 0.323 175 368 189 288 263
210 189.498 15 0.321 175 371 186 285 261
210 190.499 15 0.319 175 374 188 285 259
210 191.501 15 0.317 175 377 185 282 259
210 192.502 15 0.317 176 379 488 681 788
210 193.504 15 0.321 179 379 905 938 888
210 194.505 15 0.325 182 379 952 959 947
210 195.513 15 0.328 185 379 794 802 769
210 196.518 15 0.327 185 382 190 290 264
210 197.54 16 0.325 185 385 189 289 263
210 198.572 16 0.323 185 388 189 287 260
210 199.578 16 0.321 185 391 190 287 262
210 200.631 16 0.32 185 394 184 281 258
210 201.629 16 0.318 185 397 182 279 255
210 202.631 16 0.317 185 400 184 282 257
210 203.632 16 0.315 185 403 189 286 263
210 204.634 16 0.313 185 406 186 284 260
210 205.635 16 0.312 185 409 460 424 280
210 206.636 16 0.315 188 409 952 959 946
210 207.638 16 0.319 191 409 951 958 944
210 208.641 16 0.322 194 409 952 959 946
210 209.641 16 0.325 197 409 875 938 853
210 210.642 16 0.327 199 410 844 748 449
210 211.643 17 0.325 199 413 186 270 248
210 212.644 17 0.324 199 416 189 287 263
210 213.645 17 0.322 199 419 192 293 266
210 214.657 17 0.321 199 422 179 277 257
210 215.658 17 0.322 201 423 835 746 611
