ID TIME BLK #BLOCKS
210 16.853 4 1
210 31.346 5 1
210 47.241 6 2
210 62.032 7 1
210 76.272 8 1
210 92.583 9 2
210 106.801 10 1
210 120.496 11 1
210 123.452 11 1
210 137.378 12 2
210 150.93 13 1
210 165.394 14 1
210 181.374 15 1
210 197.917 16 1
210 211.933 17 1
210 226.117 18 1
210 241.086 19 1
210 245.181 19 1
210 255.762 20 1
210 270.965 21 1
210 273.108 21 2
210 287.613 22 1
210 300.813 23 1
