ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 30.615 3 3 0.01 20 0 10 5000000 0 0 False False
224 44.438 4 3 0.01 40 0 10 5000000 0 0 False False
224 61.148 5 3 0.01 40 0 10 5000000 0 0 False False
224 74.022 5 3 0.01 40 0 10 5000000 0 0 False False
224 89.134 6 3 0.01 60 0 10 5000000 0 0 False False
224 108.421 8 4 0.01 0 0 10 5000000 8 0 False False
224 124.003 8 4 20.01 0 0 10 5000000 10 0 True False
224 139.137 10 5 20.01 0 40 10 3278291 10 10 False False
224 161.74 11 5 20.01 20 40 10 3278291 11 10 False False
224 172.918 12 6 60.01 20 0 10 3278291 11 10 False False
224 182.708 13 6 60.01 20 0 10 3278291 11 10 False False
224 199.429 14 7 60.01 20 0 10 3278291 12 10 False False
224 210.949 14 8 20.01 20 0 10 3278291 18 10 False False
224 219.059 15 8 20.01 20 0 10 3278291 19 10 False False
224 223.653 15 8 20.01 20 0 10 3278291 19 10 False False
224 227.592 15 9 20.01 20 0 10 3278291 19 10 False False
224 234.04 16 10 20.01 20 0 10 3278291 19 10 False False
224 239.896 16 10 20.01 20 0 10 3278291 19 10 False False
224 241.968 16 11 20.01 20 0 10 3278291 19 10 False False
224 244.576 17 11 20.01 20 0 10 3278291 26 10 True False
224 247.984 17 12 40.01 0 0 10 3278291 26 10 True False
224 251.702 17 12 40.01 0 0 10 3278291 26 10 True False
224 256.081 17 13 40.01 0 0 10 3278291 26 10 True False
224 260.506 18 13 40.01 0 0 10 3278291 26 10 False False
224 267.988 18 14 40.01 20 40 10 3060023 26 20 False False
224 280.365 19 15 40.01 20 40 10 3060023 27 20 False False
224 288.208 19 16 40.01 20 40 10 3060023 27 20 False False
224 296.644 20 17 0.01 20 40 10 3060023 31 20 True False
224 298.587 20 18 0.01 20 40 10 3060023 31 20 True False
224 302.111 20 18 0.01 20 40 10 3060023 31 20 True False
224 305.83 21 19 0.01 20 40 10 3060023 31 20 True False
224 309.037 21 19 60.01 0 0 10 3143702 31 30 False True
224 310.565 21 20 60.01 0 0 10 3143702 31 30 False True
224 312.015 21 21 60.01 0 0 10 3143702 31 30 False True
224 320.478 22 22 60.01 0 0 10 3143702 31 30 False True
224 334.524 23 22 60.01 0 0 10 3143702 32 30 False True
224 338.49 23 23 20.01 0 0 10 3143702 37 30 False True
224 352.335 24 24 20.01 0 0 10 3143702 39 30 False True
224 401.66 26 25 20.01 0 80 10 3102339 47 40 False True
224 404.041 26 26 20.01 0 80 10 3102339 47 40 False True
224 405.486 26 26 20.01 0 80 10 3102339 47 40 False True
224 406.937 26 26 20.01 0 80 10 3102339 47 40 False True
