ID TIME BLK CHAINDATASIZE %CPU
213 73.376 6 232653 19.32
213 105.828 8 241090 21.9
213 164.429 12 270489 26.12
213 207.069 15 284410 28.93
213 239.901 17 294985 30.95
213 295.821 21 321664 33.75
213 343.552 23 329644 35.44
213 370.127 23 329644 36.07
213 419.862 28 343321 38.22
213 465.453 31 350167 40.27
213 522.22 34 361503 41.86
213 568.475 37 386398 43.68
213 611.131 40 394427 44.84
213 659.348 43 410812 45.88
213 716.612 47 425647 47.79
