ID TIME BLK #BLOCKS
217 16.864 3 1
217 24.962 3 1
217 32.883 4 1
217 48.549 5 2
217 87.183 7 3
217 123.693 9 1
217 146.447 11 5
217 210.55 15 10
217 306.283 21 8
