ID TIME BLK #BLOCKS
214 38.645 4 2
214 54.711 5 1
214 63.972 6 3
214 76.144 7 1
214 90.844 8 1
214 93.068 8 1
214 98.12 8 1
214 106.147 9 2
214 124.011 10 3
214 154.203 12 2
214 169.071 13 1
214 178.919 13 1
214 187.463 14 2
214 220.836 16 3
214 273.234 20 7
214 360.058 24 11
