ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 44.167 4 3 0.01 40 0 10 5000000 0 0 False False
214 51.696 5 4 0.01 40 0 10 5000000 0 0 False False
214 60.617 5 5 0.01 40 0 10 5000000 0 0 False False
214 66.53 6 5 60.01 0 0 10 5000000 7 0 False False
214 67.985 6 6 60.01 0 0 10 5000000 7 0 False False
214 69.834 6 6 60.01 0 0 10 5000000 7 0 False False
214 80.423 7 7 60.01 0 0 10 5000000 9 0 False False
214 92.644 8 8 60.01 0 0 10 5000000 9 0 False False
214 95.333 8 8 60.01 0 0 10 5000000 9 0 False False
214 104.934 8 8 60.01 0 0 10 5000000 9 0 False False
214 114.74 9 9 20.01 0 0 10 5000000 10 0 True False
214 123.187 10 9 20.01 0 0 10 5000000 10 0 False False
214 129.406 10 10 20.01 20 40 10 2459551 10 10 False False
214 139.375 11 10 20.01 20 40 10 2459551 10 10 False False
214 148.284 11 10 20.01 20 40 10 2459551 10 10 False False
214 160.267 12 11 20.01 20 40 10 2459551 12 10 False False
214 167.33 13 12 20.01 20 40 10 2459551 14 10 False False
214 172.392 13 13 80.01 0 0 10 2459551 14 10 False False
214 186.618 14 13 80.01 0 0 10 2459551 14 10 False False
214 203.109 15 14 80.01 0 0 10 2459551 21 10 True False
214 219.895 16 14 40.01 0 0 10 2796216 23 16 False False
214 244.075 18 15 40.01 0 0 10 2796216 23 16 False False
214 263.054 19 16 40.01 20 0 10 2796216 28 16 False False
214 270.375 19 16 0.01 20 0 10 2796216 28 16 False False
214 287.841 21 16 20.01 0 0 10 2796216 28 16 True False
214 299.403 21 17 20.01 0 0 10 2796216 33 16 True False
214 315.454 22 17 20.01 0 80 10 2847330 33 24 False True
214 327.68 23 18 20.01 0 80 10 2847330 33 24 False True
214 339.585 24 19 20.01 0 80 10 2847330 36 24 False True
214 347.664 24 19 20.01 0 80 10 2847330 34 24 False True
214 354.728 24 19 20.01 0 80 10 2847330 34 24 False True
214 369.072 26 20 20.01 0 80 10 2847330 34 24 False True
214 381.799 26 20 100.01 0 0 10 2847330 37 24 False True
214 391.01 27 21 100.01 0 0 10 2847330 41 24 True True
214 402.537 28 22 60.01 0 0 10 2847330 41 24 False True
214 422.573 29 22 60.01 0 40 10 2926205 41 34 False True
214 434.981 30 23 60.01 0 40 10 2926205 44 34 False True
