ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 6.473 2 0 0 0   
211 8.824 2 0 0 0   
211 11.356 2 0 0 0   
211 13.389 2 0 0 0   
211 15.874 2 0 0 0   
211 18.396 3 0 0 0   
211 20.483 3 0 1 1 226  226
211 22.933 3 0 1 1 226  226
211 25.429 3 0 0 0   
211 27.931 3 0 0 0   
211 30.439 3 0 0 0   
211 32.938 3 0 0 0   
211 35.458 3 1 1 0 217 217 
211 37.94 3 2 1 1 209 217;209 209
211 40.156 4 2 2 1 209;218 217;209 209
211 43.03 4 3 1 1 218 217;209;218 218
211 45.755 4 3 2 2 218;217 217;209;218 218;217
211 48.5 4 3 0 0  217;209;218 
211 51.124 4 3 1 0 210 217;209;218 
211 55.004 5 4 1 1 210 217;210;209;218 210
211 58.575 5 4 0 0  217;210;209;218 
211 61.44 5 4 0 0  217;210;209;218 
211 64.133 5 4 0 0  217;210;209;218 
211 67.027 5 3 0 0  217;210;209 
211 69.469 6 2 0 0  217;210 
211 72.33 6 2 1 0 217 217;210 
211 74.797 6 1 0 0  210 
211 77.557 6 3 2 1 226;213 213;210;226 226
211 80.195 6 3 3 3 226;213;222 213;210;226 213;226;222
211 82.656 6 4 3 3 226;222;213 213;210;226;222 213;226;222
211 85.722 7 4 2 2 222;213 213;210;226;222 213;222
211 90.473 7 6 1 1 224 213;224;217;210;226;222 224
211 93.931 7 5 2 1 209;224 213;224;210;226;222 224
211 98.164 7 6 1 1 209 213;224;210;209;226;222 209
211 101.485 8 6 1 1 209 213;224;210;209;226;222 209
211 104.754 8 6 1 1 209 213;224;210;209;226;222 209
211 108.042 8 5 0 0  213;224;209;226;222 
211 110.759 8 4 0 0  224;209;226;222 
211 113.622 9 3 0 0  224;226;222 
211 116.23 9 2 0 0  224;222 
211 118.431 9 2 0 0  224;222 
211 121.195 9 2 1 1 210 224;210 210
211 123.906 9 2 2 2 210;226 210;226 210;226
211 126.18 9 2 1 1 226 210;226 226
211 128.591 9 2 0 0  210;226 
211 131.037 10 2 0 0  210;226 
211 133.572 10 2 1 1 222 210;226 222
211 136.281 10 3 1 1 222 210;226;222 222
211 138.705 10 3 1 1 222 210;226;222 222
211 141.243 10 2 1 1 222 210;222 222
211 144.604 11 3 0 0  210;226;222 
211 146.981 11 3 1 1 210 210;226;222 210
211 149.215 11 3 1 1 210 210;226;222 210
211 152.087 11 3 1 1 210 210;226;222 210
211 154.976 11 2 1 1 210 226;222 210
211 157.74 11 2 1 1 210 210;226 210
211 160.524 12 2 1 1 210 210;226 210
211 163.012 12 2 1 1 210 210;226 210
211 165.228 12 1 0 0  226 
211 167.456 12 0 0 0   
211 169.526 12 0 0 0   
211 172.022 12 0 0 0   
211 174.699 13 0 1 1 217  217
211 177.082 13 1 1 1 217 217 217
211 180.133 13 2 1 1 210 217;210 210
211 182.508 13 2 1 1 210 217;210 210
211 185.156 13 2 1 1 214 217;210 214
211 188.239 14 3 2 2 214;222 214;210;222 214;222
211 190.776 14 3 2 2 222;214 214;210;222 214;222
211 193.7 14 3 1 1 222 214;210;222 222
211 196.278 14 2 1 1 222 214;222 222
211 198.487 14 2 1 1 222 214;222 222
211 200.974 14 2 0 0  214;222 
211 203.797 14 2 0 0  214;222 
211 206.919 15 2 0 0  214;222 
211 209.431 15 1 1 1 222 222 222
211 211.833 15 0 1 1 222  222
211 214.306 15 0 0 0   
