ID TIME BLK #BLOCKS
213 15.563 3 1
213 43.022 4 1
213 52.441 5 2
213 71.186 6 1
213 83.226 7 1
213 96.241 8 1
213 104.52 8 1
213 132.657 10 2
213 141.946 11 1
213 152.842 11 1
213 174.645 13 4
213 205.347 15 3
213 237.751 17 3
213 264.677 19 6
213 357.892 25 9
213 396.187 27 4
213 441.893 31 5
213 458.431 32 1
213 472.667 32 2
213 476.527 33 1
213 486.957 34 1
213 503.041 35 2
213 520.176 36 1
213 534.318 37 1
213 563.273 39 3
