ID TIME BLK #BLOCKS
210 23.088 4 1
210 33.8 5 1
210 46.2 6 1
210 62.483 7 1
210 76.396 8 2
210 94.204 9 2
210 110.648 10 3
210 122.014 11 1
210 132.494 11 1
210 147.51 12 2
210 179.124 14 2
210 213.064 17 5
