ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 22.662 3 3 0.01 0 0 0 5000000 0 0 False False
224 29.767 3 3 0.01 20 0 10 5000000 0 0 False False
224 50.06 5 3 0.01 40 0 10 5000000 0 0 False False
224 70.735 6 4 40.01 0 0 10 5000000 5 0 False False
224 82.428 7 4 40.01 20 0 10 5000000 8 0 False False
224 87.022 7 4 0.01 20 0 10 5000000 8 0 False False
224 98.206 8 5 0.01 20 0 10 5000000 8 0 False False
224 109.066 9 5 0.01 20 0 10 5000000 10 0 True False
224 117.857 9 6 20.01 0 0 10 5000000 10 0 True False
224 123.947 10 7 20.01 0 0 10 2454620 10 10 False False
224 130.476 10 8 20.01 20 40 10 2454620 10 10 False False
224 135.842 10 9 20.01 20 40 10 2454620 10 10 False False
224 145.515 11 9 20.01 20 40 10 2454620 10 10 False False
224 154.711 12 10 20.01 20 40 10 2454620 10 10 False False
224 163.565 12 10 20.01 20 40 10 2454620 12 10 False False
224 181.322 14 11 20.01 20 40 10 2454620 12 10 False False
224 200.634 15 11 80.01 0 0 10 2454620 13 10 True False
224 217.737 16 12 80.01 0 0 10 2454620 22 16 False False
224 229.247 17 13 40.01 0 0 10 2506139 22 16 False False
224 236.351 17 14 40.01 0 0 10 2506139 22 16 False False
224 240.98 18 14 40.01 0 0 10 2506139 22 16 False False
224 242.713 18 15 0.01 20 0 10 2506139 30 16 True False
224 244.335 18 16 0.01 20 0 10 2506139 30 16 True False
224 246.13 18 17 0.01 20 0 10 2506139 30 16 True False
224 253.112 18 18 0.01 20 0 10 2506139 30 16 True False
224 272.147 20 19 20.01 0 0 10 2605165 30 24 False True
224 284.502 20 19 20.01 0 0 10 2605165 30 24 False True
224 292.256 21 19 20.01 0 0 10 2605165 34 24 False True
224 296.359 21 20 20.01 0 0 10 2605165 34 24 False True
224 299.816 21 21 20.01 0 0 10 2605165 34 24 False True
224 303.069 22 21 20.01 0 0 10 2605165 36 24 False True
224 304.94 22 21 20.01 0 0 10 2605165 36 24 False True
224 306.342 22 22 20.01 0 0 10 2605165 36 24 False True
224 308.805 22 22 20.01 0 0 10 2605165 36 24 False True
224 311.013 22 22 20.01 0 0 10 2605165 36 24 False True
