ID TIME BLK CHAINDATASIZE %CPU
224 80.513 7 226833 54.28
224 103.723 8 228727 54.49
224 150.167 11 244804 54.9
224 216.947 16 268466 55.48
224 242.611 18 273256 55.7
224 284.625 20 291181 56.04
