ID TIME BLK #BLOCKS
224 15.987 7 1
224 30.365 8 1
224 68.771 9 1
224 159.521 13 3
224 177.574 15 3
224 208.115 16 1
224 210.889 17 1
224 220.255 18 1
224 250.07 19 1
224 269.155 19 2
224 318.701 22 2
224 330.465 23 1
224 358.512 25 2
224 369.655 26 1
224 384.149 27 1
224 398.359 28 1
