ID TIME BLK #BLOCKS
211 139.204 4 2
211 159.791 6 1
211 162.133 7 1
211 175.931 8 1
211 248.861 9 1
211 251.916 10 1
211 270.189 12 2
211 277.271 13 1
211 290.905 14 1
211 308.069 15 1
211 340.474 15 1
211 344.996 16 1
211 355.411 17 1
211 419.081 18 1
211 421.245 19 1
211 439.484 22 3
211 529.887 26 3
211 550.762 28 3
211 569.762 30 2
211 599.682 31 1
211 659.665 32 1
211 671.835 32 1
211 686.059 33 3
211 709.522 34 1
211 720.038 35 1
211 723.601 36 1
211 736.072 37 1
