ID TIME BLK ESTIMATE W B S1 S2 S3
211 33.653 3 0.125 0 3 229 378 233
211 34.671 3 0.071 0 6 230 379 225
211 35.672 3 0.05 0 9 233 376 222
211 36.679 3 0.038 0 12 231 373 220
211 37.682 3 0.031 0 15 230 368 217
211 38.683 3 0.026 0 18 551 563 216
211 39.69 3 0.023 0 21 610 378 219
211 40.691 3 0.02 0 24 233 378 224
211 41.7 3 0.018 0 27 234 377 223
211 42.702 3 0.016 0 30 229 370 219
211 43.703 3 0.015 0 33 234 379 222
211 44.705 3 0.014 0 36 234 380 226
211 45.706 3 0.013 0 39 233 385 396
211 46.708 3 0.012 0 42 233 378 367
211 47.709 3 0.011 0 45 230 376 223
211 48.71 3 0.01 0 48 228 375 223
211 49.712 3 0.01 0 51 276 418 250
211 50.713 3 0.064 3 51 932 970 948
211 51.714 3 0.112 6 51 954 971 953
211 52.717 3 0.156 9 51 955 971 952
211 53.717 3 0.148 9 54 396 574 522
211 54.718 3 0.157 10 56 219 632 752
211 55.719 3 0.15 10 59 352 564 637
211 56.72 3 0.171 12 60 313 972 944
211 57.722 3 0.191 14 61 369 912 756
211 58.723 3 0.196 15 63 955 383 221
211 59.724 3 0.201 16 65 954 402 224
211 60.725 3 0.206 17 67 953 438 217
211 61.727 3 0.21 18 69 951 505 214
211 62.728 3 0.214 19 71 950 662 210
211 63.729 3 0.218 20 73 941 404 218
211 64.73 3 0.211 20 76 512 378 224
211 65.731 3 0.205 20 79 234 378 222
211 66.732 3 0.199 20 82 234 374 221
211 67.738 3 0.193 20 85 230 373 223
211 68.738 3 0.188 20 88 229 374 221
211 69.74 3 0.183 20 91 226 366 217
211 70.741 3 0.178 20 94 229 374 222
211 71.742 3 0.174 20 97 228 375 222
211 72.744 3 0.169 20 100 229 371 220
211 73.753 3 0.165 20 103 232 374 220
211 74.76 3 0.161 20 106 224 359 213
211 75.761 3 0.158 20 109 225 366 219
211 76.765 3 0.154 20 112 231 377 225
211 77.765 3 0.151 20 115 225 367 218
211 78.767 3 0.147 20 118 230 374 222
211 79.768 3 0.144 20 121 230 378 224
211 80.768 3 0.148 21 123 800 603 226
