ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 26.048 3 3 0.01 20 0 10 5000000 0 0 False False
224 35.316 4 3 0.01 20 0 10 5000000 0 0 False False
224 50.633 5 3 0.01 40 0 10 5000000 0 0 False False
224 62.6 6 4 40.01 0 0 10 5000000 0 0 False False
224 70.708 6 5 0.01 20 0 10 5000000 9 0 False False
224 82.15 7 5 0.01 20 0 10 5000000 9 0 False False
224 95.477 8 6 0.01 20 0 10 5000000 9 0 False False
224 112.772 9 7 0.01 20 0 10 5000000 10 0 True False
224 128.062 10 8 20.01 0 0 10 3013180 10 10 False False
224 148.599 11 9 20.01 20 40 10 3013180 10 10 False False
224 170.153 13 9 20.01 20 40 10 3013180 13 10 False False
224 184.783 14 10 20.01 20 40 10 3013180 13 10 False False
224 200.195 15 11 20.01 20 0 10 3013180 19 10 False False
224 206.533 15 12 80.01 0 0 10 3013180 19 10 False False
224 212.716 16 12 80.01 0 0 10 3013180 22 10 True False
224 217.222 16 13 80.01 0 0 10 3013180 22 10 True False
224 223.073 16 14 80.01 0 0 10 3013180 22 10 True False
224 231.651 17 14 80.01 0 0 10 3190790 22 20 False False
224 242.936 18 14 80.01 0 0 10 3190790 22 20 False False
224 257.849 19 15 80.01 20 0 10 3190790 28 20 False False
224 268.697 19 16 40.01 20 0 10 3190790 29 20 False False
224 279.298 20 17 40.01 20 0 10 3190790 29 20 False False
224 289.46 21 17 40.01 20 0 10 3190790 29 20 True False
224 296.116 21 18 0.01 20 0 10 3190790 33 20 True False
224 306.118 22 19 0.01 20 40 10 3153351 33 30 False True
224 309.531 22 19 0.01 20 40 10 3153351 33 30 False True
224 311.126 22 20 0.01 20 40 10 3153351 33 30 False True
224 313.757 22 20 0.01 20 40 10 3153351 33 30 False True
224 318.619 23 21 0.01 20 40 10 3153351 33 30 False True
224 331.027 23 22 20.01 0 40 10 3153351 33 30 False True
224 337.707 24 23 20.01 0 0 10 3153351 34 30 False True
