ID TIME BLK ESTIMATE W B S1 S2 S3
217 5.447 2 0.875 3 0 923 957 937
217 6.46 2 0.929 6 0 955 948 894
217 7.462 2 0.65 6 3 557 465 280
217 8.468 2 0.5 6 6 242 193 171
217 9.473 2 0.406 6 9 242 217 203
217 10.482 2 0.342 6 12 226 226 164
217 11.49 2 0.295 6 15 250 208 159
217 12.496 2 0.26 6 18 233 208 506
217 13.498 2 0.232 6 21 220 554 544
217 14.503 2 0.274 8 22 622 951 843
217 15.513 2 0.338 11 22 954 950 933
217 16.522 2 0.392 14 22 958 952 936
217 17.556 3 0.438 17 22 959 953 929
217 18.588 3 0.477 20 22 959 954 930
217 19.591 3 0.511 23 22 959 952 939
217 20.604 3 0.541 26 22 958 947 870
217 21.627 3 0.51 26 25 479 559 667
217 22.637 3 0.482 26 28 247 197 192
217 23.643 3 0.457 26 31 249 219 177
217 24.65 3 0.434 26 34 244 187 161
217 25.655 3 0.414 26 37 249 203 197
217 26.664 3 0.396 26 40 225 185 169
217 27.67 3 0.379 26 43 252 204 186
217 28.698 3 0.363 26 46 214 191 169
217 29.699 3 0.349 26 49 233 193 195
217 30.736 3 0.335 26 52 254 221 173
217 31.742 4 0.323 26 55 234 215 183
217 32.751 4 0.312 26 58 231 213 169
217 33.777 4 0.335 29 58 813 856 842
217 34.81 4 0.357 32 58 954 952 896
217 35.828 4 0.378 35 58 955 948 935
217 36.862 4 0.366 35 61 494 405 359
217 37.874 4 0.355 35 64 229 213 179
217 38.886 4 0.345 35 67 232 209 198
217 39.896 4 0.335 35 70 571 598 557
217 40.898 4 0.353 38 70 960 951 921
217 41.899 4 0.371 41 70 958 945 934
217 42.91 4 0.387 44 70 958 951 916
217 43.914 4 0.403 47 70 957 948 927
217 44.955 4 0.417 50 70 957 950 919
217 45.992 4 0.423 52 71 956 777 320
217 47.058 5 0.421 53 73 953 683 556
217 48.062 5 0.435 56 73 954 955 903
217 49.069 5 0.447 59 73 955 946 883
217 50.092 5 0.46 62 73 954 953 933
217 51.105 5 0.457 63 75 455 842 592
217 52.147 5 0.468 66 75 957 956 931
217 53.165 5 0.479 69 75 959 954 937
217 54.172 5 0.49 72 75 958 958 909
217 55.173 5 0.493 74 76 957 958 685
217 56.183 5 0.484 74 79 461 256 173
217 57.188 5 0.475 74 82 229 234 179
217 58.191 5 0.466 74 85 244 192 183
217 59.192 5 0.457 74 88 235 206 162
217 60.203 5 0.449 74 91 614 494 306
217 61.205 5 0.453 76 92 960 953 622
217 62.206 6 0.451 77 94 866 393 180
217 63.208 6 0.443 77 97 228 191 168
217 64.219 6 0.435 77 100 228 219 180
217 65.226 6 0.428 77 103 255 199 180
217 66.228 6 0.421 77 106 238 195 190
217 67.229 6 0.414 77 109 242 208 186
217 68.23 6 0.408 77 112 251 211 191
217 69.231 6 0.402 77 115 238 221 170
217 70.237 6 0.395 77 118 489 377 246
217 71.238 6 0.405 80 118 959 955 934
217 72.239 6 0.413 83 118 958 953 935
217 73.241 6 0.422 86 118 958 951 935
217 74.242 6 0.416 86 121 295 370 443
217 75.246 6 0.41 86 124 228 216 189
217 76.248 6 0.409 87 126 240 411 770
217 77.249 6 0.417 90 126 724 952 928
217 78.254 6 0.425 93 126 956 951 921
217 79.255 6 0.433 96 126 956 946 922
217 80.256 6 0.44 99 126 899 953 930
217 81.257 6 0.434 99 129 253 243 285
217 82.26 6 0.429 99 132 233 218 185
217 83.261 6 0.423 99 135 242 207 172
217 84.262 6 0.418 99 138 242 210 177
217 85.263 6 0.413 99 141 259 204 187
217 86.264 6 0.408 99 144 237 207 176
217 87.269 6 0.403 99 147 239 204 163
217 88.27 6 0.398 99 150 220 187 167
217 89.271 6 0.393 99 153 253 200 187
217 90.273 6 0.389 99 156 233 200 180
217 91.274 6 0.384 99 159 238 220 172
217 92.275 6 0.38 99 162 252 193 191
217 93.276 6 0.375 99 165 239 201 188
217 94.282 6 0.371 99 168 228 219 169
217 95.289 6 0.367 99 171 230 203 186
217 96.324 7 0.363 99 174 249 198 180
217 97.334 7 0.359 99 177 246 210 184
217 98.36 7 0.355 99 180 240 212 183
217 99.383 7 0.352 99 183 258 194 170
217 100.447 7 0.348 99 186 239 195 188
217 101.451 7 0.344 99 189 243 201 175
217 102.472 7 0.341 99 192 240 207 173
217 103.493 7 0.337 99 195 589 500 328
217 104.637 7 0.344 102 195 952 958 927
217 105.666 8 0.35 105 195 955 953 929
217 106.674 8 0.35 106 197 665 696 707
217 107.695 8 0.347 106 200 242 209 175
217 108.724 8 0.344 106 203 227 187 175
217 109.739 8 0.34 106 206 236 217 171
217 110.807 8 0.337 106 209 242 206 170
217 111.849 8 0.334 106 212 241 199 185
217 112.851 8 0.331 106 215 247 206 166
217 113.868 8 0.328 106 218 239 205 178
217 114.879 8 0.325 106 221 234 177 159
217 115.891 8 0.322 106 224 236 219 174
217 116.95 8 0.319 106 227 244 213 181
217 117.96 8 0.316 106 230 244 209 168
217 118.97 8 0.316 107 232 770 209 173
217 119.973 8 0.313 107 235 213 212 185
217 120.997 8 0.311 107 238 240 232 167
217 122.032 8 0.308 107 241 220 187 169
217 123.072 8 0.305 107 244 231 198 162
217 124.078 8 0.303 107 247 268 432 590
217 125.086 8 0.309 110 247 957 958 937
217 126.086 8 0.314 113 247 958 955 928
217 127.093 8 0.32 116 247 955 958 915
217 128.095 8 0.317 116 250 477 428 335
217 129.111 8 0.315 116 253 249 190 183
217 130.123 8 0.312 116 256 242 208 180
217 131.124 8 0.31 116 259 255 211 200
217 132.148 8 0.307 116 262 234 229 181
217 133.158 8 0.305 116 265 254 216 185
217 134.188 8 0.303 116 268 248 194 186
217 135.507 10 0.3 116 271 263 204 258
217 136.558 10 0.298 116 274 230 213 241
217 137.581 10 0.301 118 275 775 741 631
217 138.623 10 0.306 121 275 955 958 820
217 139.667 10 0.309 123 276 956 956 398
217 140.825 10 0.311 125 277 957 958 692
217 141.984 11 0.317 128 277 956 952 738
217 143.479 11 0.322 131 277 957 960 935
217 144.488 11 0.326 134 277 958 955 932
217 145.512 11 0.331 137 277 955 953 934
217 146.587 11 0.334 139 278 514 951 842
217 147.636 11 0.336 141 279 268 957 931
217 148.709 11 0.338 143 280 475 944 885
217 149.73 11 0.336 143 283 532 571 452
217 150.876 11 0.334 143 286 271 217 166
217 152.043 11 0.331 143 289 256 216 207
217 153.133 11 0.329 143 292 273 194 194
217 154.499 11 0.327 143 295 276 205 191
217 155.532 11 0.325 143 298 249 243 174
217 156.55 11 0.322 143 301 229 188 179
217 157.617 11 0.32 143 304 242 191 177
217 159.122 12 0.318 143 307 237 181 207
217 160.172 12 0.316 143 310 245 237 183
217 161.195 12 0.314 143 313 277 216 187
217 162.307 12 0.314 144 315 548 671 832
217 163.36 12 0.319 147 315 953 958 916
217 165.334 12 0.323 150 315 955 954 904
217 166.587 12 0.327 153 315 953 957 934
217 168.195 12 0.332 156 315 958 958 931
217 169.423 12 0.334 158 316 719 723 697
217 170.522 12 0.332 158 319 212 242 152
217 171.811 13 0.33 158 322 239 225 170
217 172.894 13 0.327 158 325 232 217 184
217 174.694 13 0.325 158 328 209 216 198
217 175.798 13 0.323 158 331 518 473 420
217 176.823 13 0.328 161 331 959 959 937
217 178.008 13 0.332 164 331 953 958 935
217 179.012 13 0.336 167 331 741 954 917
217 180.058 13 0.334 167 334 210 212 286
217 181.135 13 0.332 167 337 207 210 169
217 182.14 13 0.33 167 340 211 221 172
217 183.159 13 0.328 167 343 197 189 191
217 184.169 13 0.326 167 346 222 198 159
217 185.228 13 0.324 167 349 230 222 184
217 186.278 14 0.322 167 352 270 205 184
217 187.577 14 0.326 170 352 959 955 854
217 188.892 14 0.33 173 352 959 957 934
217 189.903 14 0.328 173 355 471 427 397
217 190.929 14 0.326 173 358 243 198 223
217 192.034 14 0.324 173 361 249 191 166
217 193.146 14 0.322 173 364 228 215 163
217 194.149 14 0.323 174 366 741 652 405
217 195.157 14 0.326 177 366 958 957 915
217 196.175 14 0.33 180 366 953 954 827
217 197.221 14 0.334 183 366 954 956 917
217 198.244 14 0.337 186 366 960 957 927
217 199.278 14 0.339 188 367 955 930 266
217 200.315 14 0.337 188 370 536 210 196
217 201.467 14 0.335 188 373 236 214 170
217 202.48 15 0.334 188 376 214 231 154
217 203.581 15 0.332 188 379 588 546 430
217 204.594 15 0.335 191 379 953 956 928
217 205.613 15 0.339 194 379 955 956 913
217 206.624 15 0.342 197 379 953 957 934
217 207.631 15 0.346 200 379 952 952 830
217 208.643 15 0.349 203 379 952 955 921
217 209.648 15 0.352 206 379 955 955 934
217 210.655 15 0.356 209 379 956 957 920
217 211.667 15 0.359 212 379 950 955 756
217 212.674 15 0.361 214 380 952 732 342
217 213.678 15 0.364 217 380 947 951 731
217 214.68 15 0.367 220 380 952 954 884
217 215.681 15 0.37 223 380 957 957 939
217 216.684 15 0.373 226 380 956 956 933
217 217.694 16 0.376 229 380 957 956 898
217 218.697 16 0.379 232 380 897 835 737
217 219.71 16 0.377 232 383 205 223 174
217 220.718 16 0.376 232 386 226 232 159
217 221.72 16 0.374 232 389 210 249 162
217 222.727 16 0.372 232 392 235 243 164
217 223.731 16 0.373 234 393 922 729 201
217 224.731 16 0.372 234 396 476 219 189
217 225.751 16 0.37 234 399 241 217 195
217 226.769 16 0.368 234 402 229 230 178
217 227.786 16 0.366 234 405 226 211 174
217 228.807 16 0.365 234 408 511 213 200
217 229.818 16 0.365 235 410 947 642 148
217 230.845 17 0.366 237 411 951 956 643
217 231.898 17 0.367 239 412 753 712 591
217 232.983 17 0.366 239 415 207 207 171
217 233.989 17 0.364 239 418 232 224 179
217 234.994 17 0.362 239 421 384 435 425
217 236.032 17 0.365 242 421 954 952 745
217 237.049 17 0.368 245 421 951 956 916
217 238.063 17 0.371 248 421 954 956 918
217 239.084 17 0.372 250 422 562 703 803
217 240.094 17 0.371 250 425 210 237 183
217 241.095 17 0.369 250 428 203 226 178
217 242.105 17 0.367 250 431 245 198 177
217 243.117 17 0.366 250 434 206 225 177
217 244.132 17 0.364 250 437 233 218 166
217 245.134 17 0.363 250 440 232 212 164
217 246.142 17 0.361 250 443 223 219 168
217 247.152 18 0.359 250 446 507 262 183
217 248.172 18 0.359 251 448 881 693 245
217 249.182 18 0.358 251 451 216 238 160
217 250.223 18 0.356 251 454 223 227 163
217 251.247 18 0.355 251 457 223 220 183
217 252.256 18 0.353 251 460 207 189 150
217 253.3 18 0.352 251 463 202 202 171
217 254.308 18 0.35 251 466 214 216 197
217 255.33 18 0.349 251 469 230 230 185
217 256.34 18 0.347 251 472 227 212 170
217 257.349 18 0.346 251 475 215 237 192
217 258.352 18 0.345 251 478 231 233 175
217 259.357 18 0.347 254 478 912 863 744
217 260.367 18 0.35 257 478 950 958 926
217 261.368 19 0.353 260 478 953 958 936
217 262.371 19 0.355 263 478 952 959 930
217 263.391 19 0.355 264 480 773 605 230
217 264.532 19 0.354 264 483 225 231 172
217 265.552 19 0.352 264 486 220 235 168
217 266.562 19 0.351 264 489 199 206 169
217 267.57 19 0.349 264 492 214 227 165
217 268.601 19 0.348 264 495 224 231 180
217 269.719 19 0.347 264 498 187 235 168
217 270.859 19 0.345 264 501 207 239 155
217 271.889 19 0.344 264 504 616 531 341
217 272.893 19 0.344 265 506 947 672 181
217 273.908 19 0.343 265 509 313 246 200
217 274.991 19 0.341 265 512 385 314 181
217 276.009 19 0.344 268 512 950 960 859
217 277.259 20 0.346 271 512 947 961 936
217 278.235 20 0.349 274 512 867 879 854
217 279.264 20 0.35 276 513 946 959 494
217 280.275 20 0.349 276 516 617 350 164
217 281.288 20 0.347 276 519 205 263 169
217 282.31 20 0.346 276 522 194 251 143
217 283.327 20 0.345 276 525 203 220 167
217 284.333 20 0.343 276 528 400 238 174
217 285.338 20 0.343 277 530 948 548 159
217 286.364 20 0.342 277 533 464 318 167
217 287.37 20 0.341 277 536 206 221 165
217 288.611 20 0.34 277 539 212 206 156
217 289.638 20 0.338 277 542 208 234 177
217 290.671 20 0.337 277 545 213 226 163
217 291.988 21 0.336 277 548 325 230 161
217 293.103 21 0.335 277 551 224 238 151
217 294.146 21 0.334 277 554 224 221 171
217 295.253 21 0.332 277 557 233 213 201
217 296.415 21 0.331 277 560 213 241 164
217 297.87 21 0.33 277 563 189 199 161
217 298.884 21 0.329 277 566 202 200 145
217 299.925 21 0.328 277 569 208 242 183
217 300.943 21 0.326 277 572 203 234 173
217 302.053 21 0.329 280 572 716 957 921
217 303.083 21 0.33 282 573 234 960 928
217 304.1 21 0.332 285 573 893 957 870
217 305.108 21 0.334 287 574 906 847 643
217 306.638 22 0.332 287 577 214 210 210
217 308.411 22 0.331 287 580 202 223 160
217 309.442 22 0.33 287 583 206 214 180
217 310.458 22 0.331 289 584 721 847 547
217 311.469 22 0.334 292 584 950 960 924
217 312.497 22 0.336 295 584 953 957 934
217 313.527 22 0.338 298 584 948 958 934
217 314.569 22 0.34 301 584 952 957 924
217 315.596 22 0.343 304 584 952 959 939
217 316.662 22 0.345 307 584 948 956 919
217 317.681 22 0.347 310 584 949 951 855
217 319.186 22 0.349 313 584 954 956 900
217 320.207 22 0.351 316 584 955 956 933
217 321.476 23 0.353 319 584 957 958 930
217 323.074 23 0.356 322 584 957 957 931
217 324.215 23 0.357 324 585 660 749 789
217 325.531 23 0.355 324 588 224 211 167
217 326.711 23 0.354 324 591 210 222 146
217 327.808 23 0.353 324 594 247 219 212
217 328.815 23 0.352 324 597 242 213 181
217 329.832 23 0.351 324 600 236 216 206
217 330.969 23 0.35 324 603 229 201 170
217 332.213 23 0.349 324 606 215 194 183
217 333.61 23 0.347 324 609 215 204 170
217 334.643 23 0.346 324 612 215 224 147
217 335.697 23 0.346 325 614 766 288 191
217 337.143 24 0.347 327 615 956 958 669
217 338.797 24 0.349 330 615 884 960 935
217 339.78 24 0.351 333 615 954 957 927
217 340.803 24 0.353 336 615 958 960 940
217 341.853 24 0.355 339 615 953 957 931
217 342.858 24 0.356 341 616 617 912 940
217 343.952 24 0.355 341 619 228 220 592
217 345.087 24 0.354 341 622 217 205 184
217 346.119 24 0.353 341 625 229 186 171
217 347.294 24 0.352 341 628 229 207 187
217 348.309 24 0.351 341 631 235 225 228
217 349.326 24 0.353 344 631 805 879 937
217 350.343 25 0.355 347 631 959 957 935
217 351.431 25 0.357 350 631 959 957 934
217 352.467 25 0.356 350 634 596 461 328
217 353.485 25 0.355 350 637 231 210 179
217 354.489 25 0.354 350 640 239 205 169
217 355.53 25 0.353 350 643 222 207 178
217 356.55 25 0.352 350 646 232 196 181
217 357.568 25 0.35 350 649 230 208 184
217 358.618 25 0.349 350 652 234 206 209
217 359.641 25 0.348 350 655 224 217 170
217 360.664 25 0.347 350 658 249 226 193
217 361.677 25 0.346 350 661 240 214 166
217 362.681 25 0.345 350 664 232 211 166
217 363.693 25 0.344 350 667 228 241 181
217 364.702 25 0.343 350 670 209 219 168
217 365.714 25 0.342 350 673 241 207 179
217 366.721 25 0.341 350 676 225 177 159
217 367.727 26 0.34 350 679 189 174 163
217 368.729 26 0.339 350 682 203 199 152
217 369.746 26 0.338 350 685 189 182 172
217 370.758 26 0.337 350 688 226 167 164
217 371.777 26 0.336 350 691 207 172 166
217 372.785 26 0.335 350 694 190 197 180
217 373.79 26 0.334 350 697 229 206 190
217 374.804 26 0.333 350 700 227 222 160
217 375.819 26 0.333 350 703 234 216 166
217 376.834 26 0.332 350 706 244 217 183
217 377.845 26 0.331 350 709 224 206 189
217 378.862 26 0.33 350 712 221 230 183
217 379.866 26 0.329 350 715 238 203 189
217 380.879 27 0.328 350 718 220 223 172
217 381.88 27 0.327 350 721 222 205 183
217 382.893 27 0.326 350 724 212 212 191
217 383.905 27 0.325 350 727 230 220 188
217 384.908 27 0.324 350 730 233 225 181
217 385.907 27 0.323 350 733 229 219 209
217 386.908 27 0.322 350 736 231 226 176
217 387.91 27 0.322 350 739 231 213 172
217 388.911 27 0.321 350 742 242 198 185
217 389.914 27 0.32 350 745 255 209 180
217 390.914 27 0.319 350 748 223 215 170
217 391.915 27 0.318 350 751 225 227 195
217 392.919 27 0.317 350 754 246 208 192
217 393.924 27 0.316 350 757 239 228 185
217 394.931 27 0.315 350 760 239 213 195
217 395.948 27 0.316 351 762 787 694 510
217 396.948 27 0.317 354 762 954 954 851
217 397.961 28 0.317 355 764 950 655 246
217 398.972 28 0.317 355 767 280 225 173
217 400.019 28 0.316 355 770 241 218 183
217 401.046 28 0.315 355 773 226 198 178
217 402.049 28 0.314 355 776 232 211 175
217 403.065 28 0.313 355 779 224 203 185
