ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 20.963 3 3 0.01 20 0 10 5000000 0 0 False False
217 24.487 3 3 0.01 20 0 10 5000000 0 0 False False
217 37.914 4 4 40.01 0 0 10 5000000 0 0 False False
217 50.355 5 3 40.01 0 0 10 5000000 0 0 False False
217 54.88 5 4 40.01 0 0 10 5000000 0 0 False False
217 57.988 5 5 40.01 0 0 10 5000000 0 0 False False
217 64.207 6 6 0.01 20 0 10 5000000 3 0 False False
217 101.637 7 6 20.01 0 0 10 5000000 5 0 False False
217 109.149 8 7 20.01 20 0 10 5000000 4 0 False False
217 116.995 8 7 20.01 0 0 10 5000000 8 0 False False
217 122.477 8 7 20.01 0 0 10 5000000 8 0 False False
217 125.933 8 8 20.01 0 0 10 5000000 8 0 False False
217 129.763 8 8 20.01 0 0 10 5000000 8 0 False False
217 151.324 11 10 20.01 20 0 10 5000000 9 0 False False
217 179.777 13 11 20.01 20 0 10 5000000 11 10 False False
217 197.913 14 12 40.01 0 40 10 3356115 12 10 False False
217 206.021 15 13 40.01 0 40 10 3356115 19 10 False False
217 208.933 15 13 0.01 0 40 10 3356115 19 10 False False
217 210.912 15 14 0.01 0 40 10 3356115 19 10 False False
217 212.338 15 15 0.01 0 40 10 3356115 19 10 False False
217 213.813 15 15 0.01 0 40 10 3356115 19 10 False False
217 219.089 16 16 0.01 0 40 10 3356115 19 10 False False
217 230.202 17 16 0.01 0 40 10 3356115 19 10 False False
217 237.31 17 17 40.01 0 0 10 3356115 19 10 False False
217 253.33 18 18 40.01 20 0 10 3356115 24 10 True False
217 271.951 19 19 20.01 0 40 10 3247114 25 19 False False
217 290.503 20 20 20.01 0 40 10 3247114 26 19 False False
217 311.395 22 21 60.01 0 0 10 3247114 29 19 False False
217 327.912 23 21 60.01 0 0 10 3247114 30 19 True False
217 345.659 24 21 60.01 0 0 10 3200620 36 28 False True
217 357.205 25 22 20.01 0 40 10 3200620 36 28 False True
217 363.748 25 23 20.01 0 40 10 3200620 36 28 False True
217 367.694 26 24 20.01 0 40 10 3200620 36 28 False True
217 371.502 26 25 20.01 0 40 10 3200620 36 28 False True
217 373.24 26 25 20.01 0 40 10 3200620 36 28 False True
217 375.155 26 25 20.01 0 40 10 3200620 36 28 False True
217 376.633 26 26 20.01 0 40 10 3200620 36 28 False True
217 380.362 27 26 20.01 0 40 10 3200620 36 28 False True
217 383.759 27 27 60.01 0 0 10 3200620 38 28 False True
217 403.478 28 28 100.01 0 0 10 3171276 42 38 False True
