ID TIME BLK #BLOCKS
213 16.274 6 1
213 32.249 7 1
213 46.277 8 1
213 63.197 9 1
213 77.223 10 1
213 93.735 11 1
213 111.945 12 1
213 123.978 13 2
213 170.567 15 3
213 230.829 18 7
213 302.989 23 9
213 317.763 24 2
213 323.468 25 1
213 326.121 25 2
213 338.507 26 1
213 351.249 26 1
213 360.733 27 2
213 384.325 29 3
213 400.762 30 2
213 414.844 31 2
213 420.432 31 1
