ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.479 2 0.125 0 3 150 280 328
222 6.48 2 0.071 0 6 165 302 342
222 7.483 2 0.05 0 9 601 405 346
222 8.49 2 0.269 3 9 956 961 713
222 9.496 2 0.406 6 9 959 965 961
222 10.497 2 0.5 9 9 958 964 961
222 11.51 2 0.568 12 9 958 963 959
222 12.52 2 0.62 15 9 959 964 961
222 13.539 2 0.661 18 9 959 965 962
222 14.56 2 0.694 21 9 957 963 960
222 15.562 2 0.721 24 9 958 964 961
222 16.571 3 0.743 27 9 958 964 960
222 17.581 3 0.688 27 12 293 414 443
222 18.597 3 0.64 27 15 180 328 362
222 19.615 3 0.598 27 18 177 324 357
222 20.624 3 0.561 27 21 176 323 356
222 21.625 3 0.529 27 24 159 294 336
222 22.639 3 0.5 27 27 172 313 354
222 23.643 3 0.474 27 30 178 319 356
222 24.644 3 0.451 27 33 177 320 358
222 25.645 3 0.43 27 36 175 325 361
222 26.652 3 0.41 27 39 186 327 362
222 27.653 3 0.393 27 42 184 329 364
222 28.655 3 0.377 27 45 177 322 364
222 29.663 3 0.362 27 48 176 317 356
222 30.674 3 0.348 27 51 182 322 357
222 31.675 4 0.335 27 54 174 307 344
222 32.679 4 0.324 27 57 155 286 334
222 33.681 4 0.312 27 60 172 311 352
222 34.72 4 0.302 27 63 180 324 361
222 35.726 4 0.293 27 66 184 327 364
222 36.734 4 0.284 27 69 182 326 363
222 37.745 4 0.275 27 72 173 311 350
222 38.756 4 0.267 27 75 180 324 363
222 39.77 4 0.259 27 78 182 326 362
222 40.771 4 0.252 27 81 318 466 502
222 41.776 4 0.272 30 81 958 964 960
222 42.784 4 0.291 33 81 959 964 960
222 43.793 4 0.309 36 81 959 965 961
222 44.793 4 0.302 36 84 439 623 690
222 45.807 5 0.294 36 87 185 331 366
222 46.819 5 0.287 36 90 172 308 347
222 47.82 5 0.296 38 91 879 716 655
222 48.896 5 0.312 41 91 958 963 959
222 49.959 5 0.327 44 91 956 963 958
222 51.041 5 0.335 46 92 624 858 843
222 52.104 5 0.327 46 95 181 308 418
222 53.181 5 0.321 46 98 182 313 342
222 54.212 5 0.314 46 101 176 310 343
222 55.228 5 0.308 46 104 173 304 347
222 56.235 5 0.302 46 107 177 310 350
222 57.24 5 0.296 46 110 180 311 346
222 58.27 5 0.291 46 113 155 284 332
222 59.336 5 0.285 46 116 156 286 332
222 60.358 5 0.28 46 119 165 299 340
222 61.387 5 0.275 46 122 175 313 352
222 62.423 5 0.27 46 125 183 327 363
222 63.469 5 0.266 46 128 181 325 358
222 64.637 6 0.261 46 131 176 314 351
222 65.691 6 0.257 46 134 176 316 351
222 66.721 6 0.253 46 137 186 334 365
222 67.729 6 0.249 46 140 183 323 360
222 68.739 6 0.245 46 143 166 300 345
222 69.776 6 0.241 46 146 175 312 356
222 70.784 6 0.237 46 149 177 312 352
222 71.8 6 0.234 46 152 178 319 357
222 72.83 6 0.23 46 155 181 325 361
222 73.9 6 0.227 46 158 171 308 348
222 74.938 6 0.224 46 161 178 321 358
222 75.96 6 0.22 46 164 181 324 360
222 77.135 7 0.217 46 167 329 323 357
222 78.183 7 0.224 48 168 959 737 362
222 79.233 7 0.22 48 171 231 324 360
222 80.251 7 0.217 48 174 180 321 359
222 81.262 7 0.215 48 177 179 319 355
222 82.272 7 0.212 48 180 179 320 356
222 83.318 7 0.209 48 183 185 325 356
222 84.331 7 0.206 48 186 627 354 356
222 85.335 7 0.212 50 187 954 958 680
222 86.34 7 0.222 53 187 944 960 956
222 87.367 7 0.232 56 187 959 965 961
222 88.45 7 0.241 59 187 947 957 876
222 89.464 7 0.238 59 190 235 297 330
222 90.471 7 0.235 59 193 174 299 337
222 91.486 7 0.236 60 195 873 453 340
222 92.719 7 0.234 60 198 157 282 328
222 94.465 8 0.231 60 201 145 271 321
222 96.842 8 0.228 60 204 168 302 344
222 98.459 8 0.226 60 207 178 319 358
222 100.354 8 0.223 60 210 158 289 332
222 101.496 8 0.221 60 213 159 288 330
222 102.909 8 0.218 60 216 174 311 348
222 103.825 8 0.216 60 219 169 308 344
222 105.124 8 0.214 60 222 176 317 358
222 106.099 8 0.212 60 225 176 314 352
222 107.854 9 0.22 63 225 847 874 876
222 109.469 9 0.228 66 225 959 964 961
222 110.476 9 0.236 69 225 960 965 962
222 111.482 9 0.243 72 225 959 964 960
222 112.566 9 0.251 75 225 958 964 961
222 113.574 9 0.258 78 225 959 891 743
222 114.886 9 0.256 78 228 254 326 362
222 115.915 9 0.253 78 231 176 318 357
222 117.163 9 0.251 78 234 173 310 348
222 118.208 9 0.258 81 234 748 789 793
222 119.219 9 0.265 84 234 956 961 953
222 120.226 9 0.272 87 234 953 960 956
222 121.303 9 0.278 90 234 958 964 961
222 123.605 10 0.282 92 235 572 899 956
222 125.247 10 0.289 95 235 960 965 960
222 126.555 10 0.295 98 235 957 962 957
222 127.631 10 0.295 99 237 833 665 502
222 128.633 10 0.293 99 240 161 299 346
222 129.746 10 0.29 99 243 172 312 347
222 130.918 10 0.293 101 244 888 845 690
222 132.01 10 0.297 103 245 952 836 665
222 133.116 10 0.294 103 248 326 314 356
222 134.306 10 0.292 103 251 382 375 352
222 135.606 10 0.297 106 251 959 964 908
222 136.641 10 0.301 108 252 957 881 686
222 137.661 10 0.298 108 255 350 319 364
222 138.713 10 0.296 108 258 186 326 356
222 139.72 10 0.293 108 261 177 309 348
222 140.761 10 0.291 108 264 180 321 356
222 141.793 10 0.289 108 267 175 312 345
222 142.817 10 0.286 108 270 173 315 357
222 143.836 10 0.284 108 273 173 314 356
222 145.094 10 0.282 108 276 179 319 355
222 146.235 10 0.28 108 279 184 319 353
222 147.295 10 0.285 111 279 958 878 760
222 148.424 10 0.291 114 279 959 965 961
222 149.445 10 0.296 117 279 959 965 856
222 150.561 10 0.296 118 281 773 536 362
222 151.562 10 0.294 118 284 184 324 355
222 152.564 10 0.292 118 287 175 304 342
222 153.601 10 0.29 118 290 174 309 348
222 154.614 10 0.288 118 293 178 318 354
222 155.637 10 0.286 118 296 628 601 529
222 156.672 10 0.283 118 299 680 643 592
222 157.686 10 0.281 118 302 177 317 356
222 158.752 12 0.279 118 305 178 321 357
222 159.774 12 0.278 118 308 173 319 354
222 160.785 12 0.276 118 311 190 512 672
222 161.787 12 0.281 121 311 957 963 958
222 162.798 12 0.286 124 311 948 958 948
222 163.813 12 0.29 127 311 916 955 932
222 164.829 12 0.295 130 311 953 963 960
222 165.835 12 0.3 133 311 959 965 962
222 166.849 12 0.305 136 311 960 965 962
222 167.862 12 0.309 139 311 814 945 962
222 168.894 12 0.307 139 314 172 324 600
222 169.91 12 0.31 141 315 197 870 960
222 170.921 12 0.31 142 317 176 591 960
222 171.96 12 0.308 142 320 174 316 530
222 172.981 12 0.306 142 323 176 314 348
222 173.997 12 0.304 142 326 164 292 332
222 175.014 12 0.302 142 329 171 310 350
222 176.045 12 0.3 142 332 170 309 352
222 177.059 12 0.298 142 335 221 326 359
222 178.158 12 0.302 145 335 958 964 930
222 179.191 13 0.307 148 335 959 965 961
222 180.203 13 0.311 151 335 957 962 958
222 181.22 13 0.315 154 335 745 913 959
222 182.232 13 0.315 155 337 174 430 888
222 183.26 13 0.318 157 338 487 964 961
222 184.295 14 0.322 160 338 959 965 961
222 185.33 14 0.326 163 338 959 965 961
222 186.339 14 0.33 166 338 959 964 961
222 187.364 14 0.334 169 338 959 964 961
222 188.409 14 0.338 172 338 959 965 961
222 189.508 14 0.341 175 338 726 772 791
222 190.526 14 0.339 175 341 177 322 358
222 191.536 14 0.338 175 344 174 319 354
222 192.544 14 0.336 175 347 171 313 351
222 193.55 14 0.334 175 350 173 316 356
222 194.598 14 0.332 175 353 163 296 339
222 195.641 14 0.33 175 356 390 471 498
222 196.687 14 0.334 178 356 959 965 962
222 197.753 14 0.337 181 356 959 964 960
222 198.814 14 0.341 184 356 710 776 794
222 199.823 14 0.343 186 357 597 762 810
222 201.256 15 0.341 186 360 353 497 552
222 203.011 15 0.339 186 363 177 319 356
222 204.07 15 0.337 186 366 163 303 336
222 205.097 15 0.335 186 369 153 284 328
222 206.496 15 0.334 186 372 167 296 337
222 207.544 15 0.332 186 375 147 278 325
222 208.668 15 0.33 186 378 163 301 345
222 209.719 15 0.328 186 381 179 325 363
222 210.723 15 0.327 186 384 171 312 350
222 211.827 15 0.325 186 387 159 288 330
222 212.89 15 0.323 186 390 159 290 336
222 213.995 16 0.322 186 393 175 323 356
222 215.044 16 0.32 186 396 177 323 363
222 216.069 16 0.318 186 399 178 325 361
222 217.115 16 0.317 186 402 174 317 355
222 218.164 16 0.315 186 405 160 293 338
222 219.346 16 0.313 186 408 154 284 328
222 220.375 16 0.312 186 411 164 299 338
222 221.405 16 0.31 186 414 178 325 361
222 222.415 16 0.309 186 417 180 325 363
222 223.483 16 0.307 186 420 173 312 353
222 224.55 16 0.306 186 423 157 292 336
222 225.58 16 0.304 186 426 169 309 353
222 226.63 16 0.303 186 429 180 318 353
222 227.66 16 0.301 186 432 176 312 346
222 228.664 16 0.3 186 435 180 323 359
222 229.699 17 0.298 186 438 180 326 362
222 230.713 17 0.297 186 441 180 325 363
222 231.754 17 0.296 186 444 180 319 360
222 232.765 17 0.294 186 447 164 300 341
222 233.783 17 0.293 186 450 168 301 342
222 234.797 17 0.291 186 453 164 295 335
222 235.811 17 0.29 186 456 164 294 334
222 236.826 17 0.289 186 459 166 306 346
222 237.839 17 0.287 186 462 172 316 503
222 238.922 17 0.289 188 463 547 914 961
222 239.943 17 0.292 191 463 959 965 961
222 240.953 17 0.296 194 463 701 892 961
222 241.968 17 0.294 194 466 178 324 429
222 242.991 17 0.293 194 469 177 321 356
222 244.002 17 0.292 194 472 174 316 352
222 245.077 17 0.29 194 475 175 321 360
222 246.097 18 0.289 194 478 175 315 355
222 247.211 18 0.288 194 481 180 319 356
222 248.215 18 0.286 194 484 180 321 358
222 249.228 18 0.288 196 485 846 744 624
222 250.232 18 0.291 199 485 956 959 951
222 251.237 18 0.294 202 485 949 959 956
222 252.241 18 0.297 205 485 958 964 961
222 253.242 18 0.299 207 486 879 789 699
