ID TIME BLK #BLOCKS
210 15.76 3 1
210 31.958 4 1
210 46.906 5 1
210 63.668 6 1
210 87.965 7 1
210 112.46 9 3
210 164.192 12 5
210 183.319 14 2
210 218.257 16 4
210 231.322 17 1
210 242.805 18 1
210 250.925 18 1
210 256.252 19 1
210 277.407 20 3
