ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 89.281 6 4 3 3 218;211;222 222;213;211;217 211;222;218
209 91.08 6 4 3 3 218;211;222 222;213;211;217 211;222;218
209 93.47 6 5 2 2 211;222 222;213;218;211;217 211;222
209 96.0 7 3 2 2 211;222 222;218;211 211;222
209 98.624 7 3 1 1 222 218;211;217 222
209 101.092 7 2 1 1 211 218;211 211
209 102.162 7 2 1 1 211 218;211 211
209 104.238 7 2 0 0  218;211 
209 105.222 7 2 0 0  218;211 
209 106.252 7 2 1 1 211 218;211 211
209 107.418 7 2 1 1 211 218;211 211
209 108.485 7 2 1 1 211 218;211 211
209 110.769 8 2 0 0  218;211 
209 111.579 8 2 0 0  218;211 
209 112.451 8 2 0 0  218;211 
209 113.265 8 2 0 0  218;211 
209 114.269 8 2 0 0  218;211 
209 115.299 8 2 0 0  218;211 
209 116.23 8 1 1 1 210 211 210
209 117.094 8 1 1 1 210 211 210
209 118.07 8 2 1 1 210 211;210 210
209 119.954 8 2 1 1 210 211;210 210
209 121.071 8 2 1 1 210 211;210 210
209 121.967 8 1 2 2 210;224 210 224;210
209 122.859 8 2 2 2 210;224 224;210 224;210
209 124.212 8 2 3 2 210;224;213 224;210 224;210
209 127.066 9 2 2 2 224;213 224;210 224;213
209 128.586 9 2 2 1 213;214 224;210 213
209 130.131 9 3 1 1 214 224;214;210 214
209 131.105 9 3 2 1 214;211 224;214;210 214
209 132.648 9 4 2 2 214;211 211;224;214;210 211;214
209 134.362 9 4 2 2 214;211 211;224;214;210 211;214
209 136.35 9 3 1 1 211 224;214;210 211
209 138.491 10 3 0 0  224;214;210 
209 139.739 10 3 1 1 214 224;214;210 214
209 140.812 10 3 1 1 214 224;214;210 214
209 142.519 10 3 2 2 214;222 224;214;210 214;222
209 145.336 10 3 1 0 222 224;214;210 
209 147.431 10 4 0 0  222;224;214;210 
209 150.172 10 4 2 2 213;222 222;224;214;210 222;213
209 152.89 10 4 2 1 213;222 222;224;214;210 213
209 157.186 11 4 2 2 222;217 222;224;214;210 217;222
209 158.675 11 2 1 0 217 222;214 
209 160.6 11 5 1 1 217 222;213;224;214;217 217
209 162.056 11 3 1 1 217 222;214;217 217
209 163.604 11 3 1 1 217 222;214;217 217
209 165.402 11 3 0 0  222;214;217 
209 166.753 11 3 1 0 218 222;214;217 
209 169.147 12 5 1 1 218 222;218;211;214;217 218
209 170.916 12 5 1 1 218 222;218;211;214;217 218
209 171.865 12 3 1 1 218 222;218;217 218
209 172.844 12 2 1 1 218 218;217 218
209 173.655 12 2 2 2 218;226 218;217 226;218
209 174.821 12 3 2 2 218;226 226;218;217 226;218
209 176.3 12 3 1 1 226 226;218;217 226
209 177.23 12 3 1 1 226 226;218;217 226
209 178.133 12 2 2 2 226;224 226;217 224;226
209 179.376 12 3 2 2 226;224 226;218;217 224;226
209 180.918 12 4 2 2 226;224 226;218;224;217 224;226
209 182.72 12 4 1 1 224 226;218;224;217 224
209 184.526 13 4 1 1 224 226;218;224;217 224
209 185.974 13 4 0 0  226;218;224;217 
209 187.138 13 4 1 1 224 226;218;224;217 224
209 188.707 13 3 1 1 224 226;218;224 224
209 190.569 13 3 2 2 224;210 226;218;224 224;210
209 192.561 13 4 1 1 210 226;218;224;210 210
209 194.083 13 4 2 1 210;222 226;218;224;210 210
209 195.672 13 5 2 2 210;222 222;226;218;224;210 222;210
209 197.095 13 5 2 2 210;222 222;226;218;224;210 222;210
209 199.798 14 4 2 1 222;211 222;226;224;210 222
209 202.209 14 5 2 2 222;211 222;226;211;224;210 211;222
209 204.099 14 5 1 1 211 222;226;211;224;210 211
209 206.123 14 5 0 0  222;226;211;224;210 
209 207.562 14 5 0 0  222;226;211;224;210 
209 209.384 14 5 1 0 214 222;226;211;224;210 
209 211.044 14 5 1 1 214 222;211;224;214;210 214
209 212.53 14 5 1 0 214 222;211;224;214;210 
209 214.198 15 5 1 1 214 222;211;224;214;210 214
209 215.211 15 5 1 1 214 222;211;224;214;210 214
209 216.472 15 5 1 1 214 222;211;224;214;210 214
209 217.512 15 5 1 1 214 222;211;224;214;210 214
209 218.566 15 5 1 1 214 222;211;224;214;210 214
209 219.51 15 4 1 1 214 222;211;214;210 214
209 220.77 15 3 1 1 214 211;214;210 214
209 221.999 15 4 1 0 226 222;211;214;210 
209 223.015 15 4 1 1 226 222;211;214;210 226
209 223.931 15 5 1 1 226 222;226;211;214;210 226
209 225.132 15 5 1 1 226 222;226;211;214;210 226
209 226.745 15 5 2 1 226;213 222;226;211;214;210 226
209 228.504 15 5 2 2 226;213 222;213;226;211;214 213;226
209 229.459 16 3 2 2 226;213 213;226;214 213;226
209 230.816 16 3 1 1 213 213;226;214 213
209 231.764 16 3 2 2 213;226 213;226;214 213;226
209 233.09 16 3 2 2 213;226 213;226;214 213;226
209 234.88 16 3 3 3 213;226;218 213;226;214 213;226;218
209 237.05 16 4 4 3 213;226;218;214 213;226;218;214 213;226;218
209 240.045 16 4 2 1 226;214 213;226;218;214 226
209 241.969 16 4 1 1 226 213;226;218;214 226
209 243.399 17 3 3 1 226;214;218 213;226;218 218
209 249.418 17 3 1 1 214 213;226;218 214
209 252.187 17 3 0 0  213;226;218 
209 254.292 17 3 2 1 214;211 213;226;218 214
209 256.849 17 3 2 2 214;211 213;218;211 211;214
209 260.411 18 2 1 0 211 218;211 
209 261.686 18 2 1 1 211 218;211 211
209 264.071 18 3 0 0  213;218;211 
209 265.43 18 2 1 1 222 218;211 222
209 267.004 18 3 1 1 222 218;211;214 222
209 269.181 18 4 1 1 222 222;218;211;214 222
209 270.955 18 3 1 1 222 222;218;211 222
209 274.034 19 3 0 0  222;218;211 
209 275.655 19 2 0 0  222;211 
209 277.36 19 2 0 0  222;211 
209 278.709 19 2 0 0  222;211 
209 280.921 19 2 0 0  222;211 
209 282.594 19 2 0 0  222;211 
209 283.732 19 1 0 0  222 
209 285.024 19 1 1 1 211 222 211
209 286.147 19 1 1 1 211 222 211
209 286.941 19 1 1 1 211 222 211
209 287.867 19 1 1 1 211 222 211
209 288.863 19 1 1 1 211 222 211
209 290.514 19 2 0 0  222;211 
209 292.94 20 2 1 1 211 222;211 211
209 294.048 20 2 1 0 211 222;211 
209 294.85 20 2 0 0  222;211 
209 295.794 20 1 1 1 211 222 211
209 296.494 20 1 1 1 211 222 211
209 297.108 20 1 1 1 211 222 211
209 297.669 20 1 1 1 211 222 211
209 298.133 20 1 1 1 211 222 211
209 298.675 20 1 1 1 211 222 211
209 299.782 20 0 1 0 210  
209 300.185 20 0 1 1 210  210
209 301.119 20 1 2 2 210;211 210 211;210
209 301.65 20 1 2 2 210;211 210 211;210
209 302.202 20 1 2 2 210;211 210 211;210
209 303.015 20 1 2 2 210;211 210 211;210
209 304.904 21 1 1 1 210 210 210
209 306.112 21 1 1 1 210 210 210
209 307.355 21 1 0 0  210 
209 308.034 21 1 0 0  210 
209 308.784 21 1 0 0  210 
209 309.587 21 1 0 0  210 
209 310.354 21 1 0 0  210 
209 310.826 21 1 0 0  210 
209 311.534 21 1 0 0  210 
209 311.987 21 1 0 0  210 
209 312.522 21 1 0 0  210 
209 313.063 21 1 0 0  210 
209 313.641 21 1 0 0  210 
209 314.165 21 1 0 0  210 
209 314.834 21 1 0 0  210 
209 315.545 21 1 0 0  210 
209 316.506 21 1 0 0  210 
209 317.053 21 1 0 0  210 
209 317.704 21 1 0 0  210 
209 318.429 21 1 0 0  210 
209 319.052 21 1 0 0  210 
209 319.726 21 1 0 0  210 
209 320.84 22 1 0 0  210 
209 321.278 22 1 0 0  210 
209 321.803 22 1 0 0  210 
209 322.581 22 1 0 0  210 
209 323.227 22 1 0 0  210 
209 323.815 22 1 0 0  210 
209 324.321 22 1 0 0  210 
209 324.705 22 0 0 0   
209 325.2 22 0 0 0   
209 325.691 22 0 0 0   
209 326.257 22 0 0 0   
209 326.704 22 0 0 0   
209 327.282 22 0 0 0   
209 327.713 22 0 0 0   
209 328.247 22 0 0 0   
209 328.749 22 0 0 0   
209 329.282 22 0 0 0   
209 329.75 22 0 0 0   
209 330.29 22 0 0 0   
209 330.78 22 0 0 0   
209 331.3 22 0 0 0   
209 331.797 22 0 0 0   
209 332.308 22 0 0 0   
209 332.799 22 0 0 0   
209 333.34 22 0 0 0   
209 333.863 22 0 1 1 213  213
209 334.381 22 1 1 1 213 213 213
209 334.921 22 1 1 1 213 213 213
209 335.444 22 1 1 1 213 213 213
209 336.032 22 1 1 1 213 213 213
209 336.521 23 1 1 1 213 213 213
209 336.942 23 1 1 0 213 213 
209 337.45 23 1 1 1 213 213 213
209 337.955 23 1 1 1 213 213 213
209 338.477 23 1 1 1 213 213 213
209 338.956 23 1 1 1 213 213 213
209 339.479 23 1 1 1 213 213 213
209 339.996 23 1 1 1 213 213 213
209 340.493 23 1 1 1 213 213 213
209 341.008 23 1 1 1 213 213 213
209 341.515 23 1 1 1 213 213 213
209 342.251 23 1 0 0  213 
209 342.671 23 1 0 0  213 
209 343.165 23 1 0 0  213 
209 343.703 23 1 0 0  213 
209 344.198 23 1 0 0  213 
209 344.702 23 1 0 0  213 
209 345.187 23 1 0 0  213 
209 345.752 23 1 0 0  213 
209 346.27 23 1 0 0  213 
209 346.778 23 1 0 0  213 
209 347.286 23 1 0 0  213 
209 347.776 23 1 0 0  213 
209 348.282 23 1 0 0  213 
209 348.796 23 1 0 0  213 
209 349.314 23 1 0 0  213 
209 349.766 23 0 0 0   
209 350.331 23 1 0 0  213 
209 350.75 23 1 0 0  213 
209 351.263 23 1 0 0  213 
209 351.764 23 1 0 0  213 
209 352.255 23 1 0 0  213 
209 352.763 23 1 0 0  213 
209 353.269 23 1 0 0  213 
209 353.767 23 1 0 0  213 
209 354.262 23 1 0 0  213 
209 354.767 23 1 0 0  213 
209 355.268 23 1 0 0  213 
209 355.764 23 1 0 0  213 
209 356.268 23 1 0 0  213 
209 356.777 23 1 0 0  213 
209 357.263 23 1 0 0  213 
209 357.771 23 1 0 0  213 
209 358.267 23 1 0 0  213 
209 358.768 23 1 0 0  213 
209 359.289 23 1 0 0  213 
209 359.771 23 1 0 0  213 
209 360.28 23 1 0 0  213 
209 360.771 23 1 0 0  213 
209 361.273 23 1 0 0  213 
209 361.799 23 1 1 1 213 213 213
209 362.309 23 1 1 1 213 213 213
209 362.778 23 1 1 1 213 213 213
209 363.283 23 1 1 1 213 213 213
209 363.831 23 1 2 1 213;222 213 213
209 364.433 23 2 3 1 213;222;210 222;213 213
209 364.978 23 2 3 2 213;222;210 222;213 222;213
209 365.444 23 3 3 3 213;222;210 222;213;210 222;213;210
209 366.685 23 3 2 2 222;210 222;213;210 222;210
209 368.879 25 3 2 2 222;210 222;213;210 222;210
209 369.8 25 3 3 3 222;210;214 222;213;210 214;222;210
209 370.867 25 3 3 3 222;210;214 222;213;210 214;222;210
209 371.926 25 3 3 3 222;210;214 222;213;210 214;222;210
209 373.132 25 3 1 1 210 222;213;210 210
209 374.191 25 3 0 0  222;213;210 
209 375.16 25 3 1 1 214 222;213;210 214
209 376.101 25 3 1 1 214 222;213;210 214
209 377.15 25 3 1 0 214 222;213;210 
209 378.1 25 4 1 0 214 222;213;214;210 
209 379.66 25 4 0 0  222;213;214;210 
209 380.569 25 4 0 0  222;213;214;210 
209 381.436 25 4 0 0  222;213;214;210 
209 382.394 25 4 0 0  222;213;214;210 
209 383.248 25 3 0 0  222;214;210 
209 384.488 26 3 0 0  222;214;210 
209 385.514 26 3 0 0  222;214;210 
209 386.702 26 3 0 0  222;214;210 
209 387.521 26 3 0 0  222;214;210 
209 388.26 26 3 0 0  222;214;210 
209 389.312 26 3 1 1 218 222;214;210 218
209 390.374 26 3 1 1 218 222;214;210 218
209 391.586 26 4 1 1 218 222;218;214;210 218
209 392.769 26 4 1 1 218 222;218;214;210 218
209 394.311 26 4 0 0  222;218;214;210 
209 394.85 26 2 0 0  218;214 
209 395.519 26 2 1 0 211 218;214 
209 396.09 26 2 1 1 211 218;214 211
209 397.285 26 3 2 2 211;210 218;211;214 211;210
209 398.307 26 3 2 2 211;210 218;211;214 211;210
209 400.769 26 3 2 2 210;214 218;211;214 214;210
209 403.032 26 4 1 1 214 218;211;214;210 214
209 403.895 26 4 1 1 214 218;211;214;210 214
209 404.477 26 3 1 1 214 218;211;210 214
209 406.139 26 3 0 0  218;211;210 
209 406.779 26 3 0 0  218;211;210 
209 407.363 26 3 0 0  218;211;210 
209 407.99 26 3 0 0  218;211;210 
209 408.891 26 3 0 0  218;211;210 
209 409.541 26 3 0 0  218;211;210 
209 410.238 26 3 0 0  218;211;210 
209 410.716 26 3 0 0  218;211;210 
