ID TIME BLK DETAIL
218 1.852 0 SETUP: Synced Time
218 1.981 0 SETUP: Peered to PC
218 33.084 3 SETUP: Smart Contract Received at Block 3
218 44.512 3 STARTED EXPERIMENT
218 27.244 4 Added 210
218 30.226 4 Added 211
218 30.352 4 Killed 210 @ age 2.37
218 36.178 4 Killed 211 @ age 2.43
218 44.59 5 Added 209
218 47.308 6 Killed 209 @ age 2.25
218 62.951 7 Voted: 0.4139072847682119; Status: 1
218 63.0 7 Failed Vote (Unexpected). Balance: 40.01
218 70.542 7 Added 211
218 72.856 7 Added 226
218 74.518 7 Killed 211 @ age 2.47
218 86.165 7 Killed 226 @ age 2.41
218 89.828 7 Added 222
218 93.793 8 Killed 222 @ age 2.43
218 128.289 9 Added 217
218 128.616 9 Added 210
218 132.247 9 Killed 217 @ age 2.07
218 135.942 9 Added 217
218 139.608 10 Killed 217 @ age 2.34
218 145.59 10 Killed 210 @ age 2.50
218 170.503 10 Added 222
218 174.448 10 Killed 222 @ age 2.44
218 195.629 10 Added 217
218 198.294 10 Killed 217 @ age 2.27
218 203.265 10 Added 214
218 207.944 11 Killed 214 @ age 2.35
218 218.613 11 Added 224
218 222.577 11 Killed 224 @ age 2.37
218 224.945 11 Added 226
218 225.601 11 Added 214
218 228.555 10 Killed 226 @ age 2.42
218 234.254 10 Added 209
218 236.542 10 Killed 209 @ age 2.13
218 237.649 12 Killed 214 @ age 2.81
218 240.894 12 Added 226
218 248.777 13 Killed 226 @ age 2.33
218 249.534 13 Added 214
218 252.492 13 Killed 214 @ age 2.58
218 282.014 13 Added 214
218 284.985 13 Added 226
218 286.768 13 Killed 214 @ age 2.33
218 287.923 14 Voted: 0.2278250303766707; Status: 1
218 288.172 14 Failed Vote (Unexpected). Balance: 40.01
218 289.019 14 Killed 226 @ age 2.80
218 318.684 14 Added 224
218 322.632 14 Killed 224 @ age 2.40
218 325.955 14 Added 209
218 332.701 16 Added 222
218 332.798 16 Killed 209 @ age 2.05
218 336.722 16 Killed 222 @ age 2.27
218 338.415 16 Added 214
218 338.742 16 Added 222
218 341.372 16 Killed 222 @ age 2.05
218 342.123 16 Killed 214 @ age 2.13
218 354.114 16 Added 209
218 359.071 16 Killed 209 @ age 2.24
218 390.945 16 Added 217
218 393.222 16 Killed 217 @ age 2.12
218 434.992 16 Added 224
218 439.008 22 Killed 224 @ age 2.51
218 440.034 22 Added 211
218 443.867 23 Killed 211 @ age 2.06
218 466.904 23 Added 224
218 470.264 23 Added 211
218 471.552 23 Killed 224 @ age 2.18
218 472.286 23 Added 214
218 473.632 23 Killed 211 @ age 2.28
218 476.715 23 Killed 214 @ age 2.50
218 477.851 25 Voted: 0.20467625899280575; Status: 1
218 478.274 25 Failed Vote (Unexpected). Balance: 40.01
218 480.964 25 Added 214
218 487.062 25 Killed 214 @ age 2.53
218 489.708 25 Added 211
218 491.095 25 Added 222
218 491.777 25 Added 224
218 494.226 25 Killed 222 @ age 2.30
218 494.769 25 Killed 211 @ age 2.59
218 495.498 25 Added 211
218 495.995 25 Killed 224 @ age 2.53
218 497.474 25 Added 222
218 498.214 25 Killed 211 @ age 2.29
218 500.975 26 Voted: 0.21600274725274726; Status: 1
