ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.423 4 4 0.01 20 0 10 5000000 0 0 False False
218 40.678 5 4 40.01 0 0 10 5000000 0 0 False False
218 42.612 5 5 40.01 0 0 10 5000000 0 0 False False
218 47.946 6 6 40.01 0 0 10 5000000 2 0 False False
218 64.85 7 7 0.01 20 0 10 5000000 5 0 False False
218 92.045 8 8 20.01 0 0 10 5000000 5 0 False False
218 107.476 9 9 20.01 0 0 10 5000000 6 0 False False
218 142.427 10 10 20.01 0 0 10 5000000 6 0 False False
218 208.773 11 11 20.01 20 0 10 5000000 7 0 False False
218 231.119 10 10 20.01 0 0 10 5000000 7 0 False False
218 241.174 12 11 20.01 20 0 10 5000000 8 0 False False
218 246.355 13 12 20.01 20 0 10 5000000 11 10 False False
218 255.302 13 13 40.01 0 40 10 3419160 11 10 False False
218 292.256 14 14 0.01 0 40 10 3419160 13 10 False False
218 329.02 16 15 0.01 0 40 10 3419160 18 10 False False
218 330.483 16 16 0.01 0 40 10 3419160 18 10 False False
218 439.512 22 17 40.01 20 40 10 3450094 27 20 False False
218 444.137 23 18 40.01 20 40 10 3450094 27 20 False False
218 448.886 23 19 40.01 20 40 10 3450094 27 20 False False
218 455.073 23 20 40.01 20 40 10 3450094 27 20 False False
218 456.755 23 21 40.01 20 40 10 3450094 27 20 False False
218 458.515 23 22 40.01 20 40 10 3450094 27 20 False False
218 460.106 23 23 40.01 20 40 10 3450094 27 20 False False
218 485.668 25 24 100.01 0 0 10 3377616 32 30 False True
218 493.326 25 25 100.01 0 0 10 3377616 32 30 False True
218 517.464 27 26 60.01 0 0 10 3377616 38 30 False True
218 533.132 27 27 60.01 0 0 10 3377616 38 30 False True
218 569.449 30 28 20.01 0 0 10 3377616 41 30 True True
218 570.558 30 29 20.01 0 0 10 3377616 41 30 True True
218 571.609 30 30 20.01 0 0 10 3377616 41 30 True True
218 660.569 35 32 20.01 0 80 10 3292183 55 48 False True
218 694.903 37 33 20.01 20 80 10 3292183 58 48 False True
218 724.39 39 34 100.01 20 0 10 3292183 68 58 False True
218 750.076 41 35 60.01 20 0 10 3288859 76 67 False True
218 759.957 42 36 20.01 20 40 10 3273451 76 67 True True
218 769.854 42 36 40.01 0 40 10 3279393 76 67 False True
218 775.245 43 37 20.01 20 40 10 3279393 76 67 False True
218 778.973 43 38 80.01 0 0 10 3279393 84 67 True True
218 781.577 43 38 80.01 0 0 10 3279393 84 67 True True
218 783.611 43 39 80.01 0 0 10 3279393 84 67 True True
218 785.571 43 39 80.01 0 0 10 3279393 84 67 True True
218 787.497 43 40 80.01 0 0 10 3279393 84 67 True True
218 789.784 44 40 80.01 0 0 10 3279393 84 67 True True
218 792.144 44 41 40.01 0 40 10 3263271 90 77 True True
218 793.98 44 41 40.01 0 40 10 3263271 90 77 True True
218 795.772 44 42 40.01 0 40 10 3263271 90 77 True True
218 797.498 44 42 40.01 0 40 10 3263271 90 77 True True
218 799.203 44 41 40.01 0 40 10 3263271 90 77 True True
218 801.041 44 42 40.01 0 40 10 3263271 90 77 True True
218 807.669 45 42 40.01 0 80 10 3250888 93 87 False True
218 810.382 45 43 0.01 0 80 10 3250887 93 87 False True
218 812.593 45 44 0.01 0 80 10 3250887 93 87 False True
218 813.882 45 44 0.01 0 80 10 3250887 93 87 False True
218 816.544 45 45 0.01 0 80 10 3250887 93 87 False True
218 817.755 45 45 0.01 0 80 10 3250887 93 87 False True
218 820.566 46 46 80.01 0 0 10 3250887 96 87 False True
218 840.391 47 47 40.01 0 0 10 3250887 101 87 True True
218 853.266 48 48 0.01 0 80 10 3249967 106 97 False True
