ID TIME BLK CHAINDATASIZE %CPU
213 63.66 6 182029 50.7
213 97.605 7 183627 50.73
213 142.595 9 185713 50.74
213 250.41 16 200104 50.95
213 255.132 16 200104 50.99
213 297.843 17 201698 50.97
213 389.931 22 228230 51.23
213 400.581 23 230100 51.31
213 436.263 23 230308 51.21
213 492.958 28 241009 51.3
