ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 9.44 2 0 0 0   
217 9.843 2 0 0 0   
217 10.355 2 0 0 0   
217 10.848 2 0 0 0   
217 11.371 2 0 0 0   
217 11.846 2 0 0 0   
217 12.399 2 0 0 0   
217 12.866 2 0 0 0   
217 13.396 2 0 0 0   
217 13.886 2 0 0 0   
217 14.396 2 0 0 0   
217 14.878 2 0 0 0   
217 15.425 2 0 0 0   
217 15.878 2 0 0 0   
217 16.495 3 0 0 0   
217 16.915 3 0 0 0   
217 17.483 3 0 0 0   
217 17.94 3 0 0 0   
217 18.68 3 0 0 0   
217 18.942 3 0 0 0   
217 19.432 3 0 0 0   
217 19.935 3 0 0 0   
217 20.44 3 0 0 0   
217 20.936 3 0 0 0   
217 21.441 3 0 0 0   
217 21.935 3 0 0 0   
217 22.448 3 0 0 0   
217 22.946 3 0 0 0   
217 23.449 3 0 0 0   
217 23.949 3 0 0 0   
217 24.453 3 0 0 0   
217 24.95 3 0 0 0   
217 25.461 3 0 0 0   
217 25.956 3 0 0 0   
217 26.454 3 0 0 0   
217 26.956 3 0 0 0   
217 27.458 3 0 0 0   
217 27.964 3 0 0 0   
217 28.458 3 0 0 0   
217 28.964 3 0 0 0   
217 29.459 3 0 0 0   
217 29.963 3 0 0 0   
217 30.464 3 0 0 0   
217 30.964 3 0 0 0   
217 31.469 3 0 0 0   
217 31.965 3 0 0 0   
217 32.478 3 0 0 0   
217 32.974 3 0 0 0   
217 33.484 3 0 0 0   
217 33.981 3 0 0 0   
217 34.485 3 0 0 0   
217 34.98 3 0 0 0   
217 35.501 3 0 0 0   
217 35.983 3 0 0 0   
217 36.489 3 0 0 0   
217 36.987 3 0 0 0   
217 37.489 3 0 0 0   
217 37.996 3 0 0 0   
217 38.492 3 0 0 0   
217 38.996 3 0 0 0   
217 39.499 3 0 0 0   
217 40.009 3 0 0 0   
217 40.503 3 0 0 0   
217 41.001 3 0 0 0   
217 41.514 3 0 0 0   
217 42.002 3 0 0 0   
217 42.519 3 0 0 0   
217 43.006 3 0 0 0   
217 43.515 3 0 0 0   
217 44.009 3 0 0 0   
217 44.514 3 0 0 0   
217 45.016 3 0 0 0   
217 45.513 3 0 0 0   
217 46.011 3 0 0 0   
217 46.511 3 0 0 0   
217 47.01 3 0 0 0   
217 47.514 3 0 0 0   
217 48.022 3 0 0 0   
217 48.518 3 0 0 0   
217 49.018 3 0 0 0   
217 49.515 3 0 0 0   
217 50.015 3 0 0 0   
217 50.525 3 0 0 0   
217 51.027 3 0 0 0   
217 51.52 3 0 0 0   
217 52.025 3 0 0 0   
217 52.524 3 0 0 0   
217 53.022 3 0 0 0   
217 53.539 3 0 0 0   
217 54.029 3 0 0 0   
217 54.529 3 0 0 0   
217 55.112 3 0 0 0   
217 55.554 3 0 0 0   
217 56.03 3 0 0 0   
217 56.539 3 0 0 0   
217 57.049 3 0 1 1 211  211
217 57.559 3 1 1 0 211 211 
217 58.053 3 1 1 0 211 211 
217 58.571 3 1 1 0 211 211 
217 59.087 3 1 1 0 211 211 
217 59.704 3 1 0 0  211 
217 60.128 3 1 0 0  211 
217 60.625 3 1 0 0  211 
217 61.109 3 1 0 0  211 
217 61.595 3 1 0 0  211 
217 62.098 3 1 0 0  211 
217 62.614 3 1 0 0  211 
217 63.112 3 1 0 0  211 
217 63.585 3 0 0 0   
217 64.092 3 1 0 0  211 
217 64.592 3 1 0 0  211 
217 65.1 3 1 0 0  211 
217 65.591 3 1 0 0  211 
217 66.092 3 1 0 0  211 
217 66.593 3 1 0 0  211 
217 67.101 3 1 0 0  211 
217 67.594 3 1 0 0  211 
217 68.11 3 1 0 0  211 
217 68.596 3 1 0 0  211 
217 69.095 3 1 0 0  211 
217 69.604 3 1 0 0  211 
217 70.097 3 1 0 0  211 
217 70.602 3 1 0 0  211 
217 71.102 3 1 0 0  211 
217 71.603 3 1 0 0  211 
217 72.104 3 1 0 0  211 
217 72.599 3 0 0 0   
217 73.104 3 0 0 0   
217 73.599 3 0 0 0   
217 74.098 3 0 0 0   
217 74.599 3 0 0 0   
217 75.101 3 0 0 0   
217 75.601 3 0 0 0   
217 76.103 3 0 0 0   
217 76.611 3 0 0 0   
217 77.115 3 0 0 0   
217 77.604 3 0 0 0   
217 78.105 3 0 0 0   
217 78.62 3 0 0 0   
217 79.108 3 0 0 0   
217 79.608 3 0 0 0   
217 80.108 3 0 0 0   
217 80.61 3 0 0 0   
217 81.116 3 0 0 0   
217 81.619 3 0 0 0   
217 82.112 3 0 0 0   
217 82.623 3 0 0 0   
217 83.113 3 0 0 0   
217 83.62 3 0 0 0   
217 84.119 3 0 0 0   
217 84.621 3 0 0 0   
217 85.121 3 0 0 0   
217 85.621 3 0 0 0   
217 86.122 3 0 0 0   
217 86.629 3 0 0 0   
217 87.13 3 0 0 0   
217 87.635 3 0 0 0   
217 88.15 3 0 0 0   
217 88.636 3 0 0 0   
217 89.137 3 0 0 0   
217 89.639 3 0 0 0   
217 90.444 3 0 1 1 213  213
217 90.681 3 0 1 1 213  213
217 91.175 3 1 1 1 213 213 213
217 91.707 3 1 1 1 213 213 213
217 92.175 3 1 1 1 213 213 213
217 92.676 3 1 1 1 213 213 213
217 93.343 3 1 0 0  213 
217 93.691 3 1 0 0  213 
217 94.181 3 1 0 0  213 
217 94.706 3 1 0 0  213 
217 95.197 3 1 0 0  213 
217 95.7 3 1 0 0  213 
217 96.201 3 1 0 0  213 
217 96.707 3 1 0 0  213 
217 97.172 3 0 0 0   
217 97.686 3 0 0 0   
217 98.173 3 0 0 0   
217 98.677 3 0 0 0   
217 99.182 3 0 0 0   
217 99.677 3 0 0 0   
217 100.203 3 0 0 0   
217 100.687 3 0 0 0   
217 101.186 3 0 0 0   
217 101.81 3 0 1 1 226  226
217 102.214 3 0 1 1 226  226
217 102.74 3 0 1 1 226  226
217 103.214 3 0 1 1 226  226
217 103.714 3 0 1 1 226  226
217 104.208 3 0 1 1 226  226
217 104.708 3 0 1 1 226  226
217 105.191 3 0 0 0   
217 105.692 3 0 0 0   
217 106.194 3 0 0 0   
217 106.693 3 0 0 0   
217 107.201 3 0 0 0   
217 107.695 3 0 0 0   
217 108.197 3 0 0 0   
217 108.696 3 0 0 0   
217 109.197 3 0 0 0   
217 109.701 3 0 0 0   
217 110.198 3 0 0 0   
217 110.705 3 0 0 0   
217 111.199 3 0 0 0   
217 111.703 3 0 0 0   
217 112.214 3 0 0 0   
217 112.708 3 0 0 0   
217 113.221 3 0 0 0   
217 113.704 3 0 0 0   
217 114.209 3 0 0 0   
217 114.713 3 0 0 0   
217 115.216 3 0 0 0   
217 115.721 3 0 0 0   
217 116.211 3 0 0 0   
217 116.714 3 0 0 0   
217 117.223 3 0 0 0   
217 117.716 3 0 0 0   
217 118.226 3 0 0 0   
217 118.714 3 0 0 0   
217 119.218 3 0 0 0   
217 119.714 3 0 0 0   
217 120.218 3 0 0 0   
217 120.722 3 0 0 0   
217 121.217 3 0 0 0   
217 121.721 3 0 0 0   
217 122.22 3 0 0 0   
217 122.721 3 0 0 0   
217 123.229 3 0 0 0   
217 123.727 3 0 0 0   
217 124.227 3 0 0 0   
217 124.725 3 0 0 0   
217 125.229 3 0 0 0   
217 125.728 3 0 0 0   
217 126.23 3 0 0 0   
217 126.733 3 0 0 0   
217 127.234 3 0 0 0   
217 127.727 3 0 0 0   
217 128.237 3 0 0 0   
217 128.733 3 0 0 0   
217 129.238 3 0 0 0   
217 129.732 3 0 0 0   
217 130.237 3 0 0 0   
217 130.738 3 0 0 0   
217 131.238 3 0 0 0   
217 131.747 3 0 0 0   
217 132.241 3 0 0 0   
217 132.739 3 0 0 0   
217 133.257 3 0 0 0   
217 133.741 3 0 0 0   
217 134.25 3 0 0 0   
217 134.743 3 0 0 0   
217 135.247 3 0 0 0   
217 135.744 3 0 0 0   
217 136.249 3 0 0 0   
217 136.756 3 0 0 0   
217 137.247 3 0 0 0   
217 137.749 3 0 0 0   
217 138.251 3 0 0 0   
217 138.748 3 0 0 0   
217 139.26 3 0 0 0   
217 139.752 3 0 0 0   
217 140.262 3 0 0 0   
217 140.754 3 0 0 0   
217 141.264 3 0 0 0   
217 141.759 3 0 0 0   
217 142.266 3 0 0 0   
217 142.761 3 0 0 0   
217 143.27 3 0 0 0   
217 143.765 3 0 0 0   
217 144.266 3 0 0 0   
217 144.772 3 0 0 0   
217 145.29 3 0 0 0   
217 145.783 3 0 0 0   
217 146.291 3 0 0 0   
217 146.823 3 0 1 1 226  226
217 147.309 3 1 1 1 226 226 226
217 147.817 3 1 1 0 226 226 
217 148.306 3 1 1 0 226 226 
217 148.811 3 1 1 0 226 226 
217 149.457 3 1 0 0  226 
217 149.825 3 1 0 0  226 
217 150.304 3 1 0 0  226 
217 150.829 3 1 0 0  226 
217 151.34 3 1 0 0  226 
217 151.829 3 1 0 0  226 
217 152.33 3 1 0 0  226 
217 152.851 3 1 0 0  226 
217 153.366 3 0 0 0   
217 153.911 4 1 0 0  226 
217 154.351 7 1 0 0  226 
217 154.858 7 1 0 0  226 
217 155.395 7 1 0 0  226 
217 155.867 7 1 0 0  226 
217 156.407 7 1 0 0  226 
217 156.908 7 1 0 0  226 
217 157.394 7 1 0 0  226 
217 157.939 7 1 0 0  226 
217 158.407 7 1 0 0  226 
217 158.918 7 1 0 0  226 
217 159.433 7 1 0 0  226 
217 159.958 7 1 0 0  226 
217 160.459 7 1 0 0  226 
217 160.962 7 1 0 0  226 
217 161.466 7 1 0 0  226 
217 161.984 7 1 0 0  226 
217 162.466 7 1 0 0  226 
217 162.981 7 1 0 0  226 
217 163.481 7 1 0 0  226 
217 163.988 7 1 0 0  226 
217 164.468 7 0 0 0   
217 164.953 7 0 0 0   
217 165.466 7 0 0 0   
217 165.955 7 0 0 0   
217 166.473 7 0 0 0   
217 166.959 7 0 0 0   
217 167.468 7 0 0 0   
217 167.959 7 0 0 0   
217 168.468 7 0 0 0   
217 168.971 7 0 0 0   
217 169.471 7 0 0 0   
217 169.96 7 0 0 0   
217 170.466 7 0 0 0   
217 170.962 7 0 0 0   
217 171.476 7 0 0 0   
217 171.967 7 0 0 0   
217 172.471 7 0 0 0   
217 172.967 7 0 0 0   
217 173.48 7 0 0 0   
217 173.97 7 0 0 0   
217 174.479 7 0 0 0   
217 174.971 7 0 0 0   
217 175.484 7 0 0 0   
217 175.971 7 0 0 0   
217 176.474 7 0 0 0   
217 176.986 7 0 0 0   
217 177.478 7 0 0 0   
217 177.979 7 0 0 0   
217 178.496 7 0 0 0   
217 178.983 7 0 0 0   
217 179.495 7 0 0 0   
217 179.985 7 0 0 0   
217 180.485 7 0 0 0   
217 180.985 7 0 0 0   
217 181.485 7 0 0 0   
217 181.985 7 0 0 0   
217 182.491 7 0 0 0   
217 182.99 7 0 0 0   
217 183.501 7 0 0 0   
217 183.988 7 0 0 0   
217 184.489 7 0 0 0   
217 184.998 7 0 0 0   
217 185.491 7 0 0 0   
217 185.991 7 0 0 0   
217 186.49 7 0 0 0   
217 186.996 7 0 0 0   
217 187.493 7 0 0 0   
217 187.999 7 0 0 0   
217 188.495 7 0 0 0   
217 189.005 7 0 0 0   
217 189.496 7 0 0 0   
217 190.03 7 0 0 0   
217 190.532 7 0 0 0   
217 191.028 7 0 0 0   
217 191.544 7 0 0 0   
217 192.025 7 0 0 0   
217 192.544 7 0 0 0   
217 193.034 7 0 0 0   
217 193.566 7 0 0 0   
217 194.043 7 0 0 0   
217 194.548 7 0 0 0   
217 195.047 7 0 0 0   
217 195.555 7 0 0 0   
217 196.049 7 0 0 0   
217 196.555 7 0 0 0   
217 197.066 7 0 0 0   
217 197.562 7 0 0 0   
217 198.062 7 0 0 0   
217 198.578 7 0 0 0   
217 199.067 7 0 0 0   
217 199.581 7 0 0 0   
217 200.071 7 0 0 0   
217 200.588 7 0 0 0   
217 201.086 7 0 0 0   
217 201.592 7 0 0 0   
217 202.108 7 0 0 0   
217 202.598 7 0 0 0   
217 203.102 7 0 0 0   
217 203.605 7 0 0 0   
217 204.104 7 0 0 0   
217 204.612 7 0 0 0   
217 205.109 7 0 0 0   
217 205.613 7 0 0 0   
217 206.13 7 0 0 0   
217 206.619 7 0 0 0   
217 207.142 7 0 0 0   
217 207.652 7 0 0 0   
217 208.143 7 0 0 0   
217 208.656 7 0 0 0   
217 209.153 7 0 0 0   
217 209.657 7 0 0 0   
217 210.155 7 0 0 0   
217 210.646 7 0 0 0   
217 211.164 7 0 0 0   
217 211.661 7 0 0 0   
217 212.168 7 0 0 0   
217 212.688 7 0 0 0   
217 213.162 7 0 0 0   
217 213.691 7 0 0 0   
217 214.175 7 0 0 0   
217 214.67 7 0 0 0   
217 215.191 7 0 0 0   
217 215.669 7 0 0 0   
217 216.183 7 0 0 0   
217 216.698 7 0 0 0   
217 217.195 7 0 0 0   
217 217.691 7 0 0 0   
217 218.204 7 0 0 0   
217 218.696 7 0 0 0   
217 219.203 7 0 0 0   
217 219.691 7 0 0 0   
217 220.206 7 0 0 0   
217 220.716 7 0 0 0   
217 221.22 7 0 0 0   
217 221.71 7 0 0 0   
217 222.226 7 0 0 0   
217 222.731 7 0 0 0   
217 223.225 7 0 0 0   
217 223.731 7 0 0 0   
217 224.227 7 0 0 0   
217 224.768 7 0 0 0   
217 225.237 7 0 0 0   
217 225.772 7 0 0 0   
217 226.233 7 0 0 0   
217 226.744 7 0 0 0   
217 227.251 7 0 0 0   
217 227.744 7 0 0 0   
217 228.251 7 0 0 0   
217 228.763 7 0 0 0   
217 229.245 7 0 0 0   
217 229.759 7 0 0 0   
217 230.26 7 0 0 0   
217 230.764 7 0 0 0   
217 231.262 7 0 0 0   
217 231.776 7 0 0 0   
217 232.279 7 0 0 0   
217 232.774 7 0 0 0   
217 233.27 7 0 0 0   
217 233.851 7 0 1 1 214  214
217 234.302 7 0 1 1 214  214
217 234.822 7 0 1 1 214  214
217 235.31 7 0 1 1 214  214
217 235.832 7 0 1 1 214  214
217 236.312 7 0 1 1 214  214
217 236.811 7 0 1 1 214  214
217 237.301 7 0 0 0   
217 237.806 7 0 0 0   
217 238.316 7 0 0 0   
217 238.819 7 0 0 0   
217 239.313 7 0 0 0   
217 239.826 7 0 0 0   
217 240.328 7 0 0 0   
217 240.83 7 0 0 0   
217 241.331 7 0 0 0   
217 241.824 7 0 0 0   
217 242.331 7 0 0 0   
217 242.826 7 0 0 0   
217 243.33 7 0 0 0   
217 243.848 7 0 0 0   
217 244.337 7 0 0 0   
217 244.843 7 0 0 0   
217 245.365 7 0 0 0   
217 245.883 7 0 1 1 226  226
217 246.459 7 1 1 1 226 226 226
217 246.893 7 1 1 1 226 226 226
217 247.405 7 1 1 1 226 226 226
217 247.895 7 1 1 1 226 226 226
217 248.398 7 1 1 1 226 226 226
217 249.086 7 1 0 0  226 
217 249.437 7 1 0 0  226 
217 249.896 7 1 0 0  226 
217 250.468 7 1 0 0  226 
217 250.927 7 1 0 0  226 
217 251.433 7 1 0 0  226 
217 251.939 7 1 0 0  226 
217 252.482 7 1 0 0  226 
217 252.974 7 1 0 0  226 
217 253.544 8 1 0 0  226 
217 254.086 8 1 0 0  226 
217 254.522 8 0 0 0   
217 255.002 8 0 0 0   
217 255.517 8 0 0 0   
217 256.022 8 0 0 0   
217 256.495 8 0 0 0   
217 257.008 8 0 0 0   
217 257.514 8 0 0 0   
217 258.01 8 0 0 0   
217 258.527 8 0 0 0   
217 259.013 8 0 0 0   
217 259.507 8 0 0 0   
217 260.01 8 0 0 0   
217 260.51 8 0 0 0   
217 261.015 8 0 0 0   
217 261.532 8 0 0 0   
217 262.034 8 0 0 0   
217 262.539 8 0 0 0   
217 263.035 8 0 0 0   
217 263.531 8 0 0 0   
217 264.039 8 0 0 0   
217 264.543 8 0 0 0   
217 265.045 8 0 0 0   
217 265.575 8 0 0 0   
217 266.049 8 0 0 0   
217 266.556 8 0 0 0   
217 267.067 8 0 0 0   
217 267.556 8 0 0 0   
217 268.072 8 0 0 0   
217 268.567 8 0 0 0   
217 269.067 8 0 0 0   
217 269.566 8 0 0 0   
217 270.069 8 0 0 0   
217 270.595 8 0 0 0   
217 271.074 8 0 0 0   
217 271.623 8 0 0 0   
217 272.074 8 0 0 0   
217 272.58 8 0 0 0   
217 273.091 8 0 0 0   
217 273.583 8 0 0 0   
217 274.093 8 0 0 0   
217 274.586 8 0 0 0   
217 275.085 8 0 0 0   
217 275.594 8 0 0 0   
217 276.108 8 0 0 0   
217 276.619 8 0 0 0   
217 277.109 8 0 0 0   
217 277.622 8 0 0 0   
217 278.108 8 0 0 0   
217 278.611 8 0 0 0   
217 279.111 8 0 0 0   
217 279.634 8 0 0 0   
217 280.11 8 0 0 0   
217 280.619 8 0 0 0   
217 281.112 8 0 0 0   
217 281.651 8 0 0 0   
217 282.115 8 0 0 0   
217 282.646 8 0 0 0   
217 283.121 8 0 0 0   
217 283.624 8 0 0 0   
217 284.129 8 0 0 0   
217 284.648 8 0 0 0   
217 285.139 8 0 0 0   
217 285.662 8 0 0 0   
217 286.141 8 0 0 0   
217 286.661 8 0 0 0   
217 287.167 8 0 0 0   
217 287.654 8 0 0 0   
217 288.165 8 0 0 0   
217 288.659 8 0 0 0   
217 289.167 8 0 0 0   
217 289.659 8 0 0 0   
217 290.182 8 0 0 0   
217 290.681 8 0 0 0   
217 291.181 8 0 0 0   
217 291.715 8 0 0 0   
217 292.189 8 0 0 0   
217 292.715 8 0 0 0   
217 293.187 8 0 0 0   
217 293.715 8 0 0 0   
217 294.192 8 0 0 0   
217 294.696 8 0 0 0   
217 295.197 8 0 0 0   
217 295.722 8 0 0 0   
217 296.211 8 0 0 0   
217 296.715 8 0 0 0   
217 297.223 8 0 0 0   
217 297.726 8 0 0 0   
217 298.215 8 0 0 0   
217 298.716 8 0 0 0   
217 299.22 8 0 0 0   
217 299.742 8 0 0 0   
217 300.22 8 0 0 0   
217 300.751 8 0 0 0   
217 301.236 8 0 0 0   
217 301.737 8 0 0 0   
217 302.243 8 0 0 0   
217 302.755 8 0 0 0   
217 303.244 8 0 0 0   
217 303.768 8 0 0 0   
217 304.249 8 0 0 0   
217 304.766 8 0 0 0   
217 305.244 8 0 0 0   
217 305.751 8 0 0 0   
217 306.258 8 0 0 0   
217 306.806 8 0 1 1 222  222
217 307.297 8 1 1 0 222 222 
217 307.79 8 1 1 0 222 222 
217 308.31 8 1 1 0 222 222 
217 308.807 8 1 1 0 222 222 
217 309.531 8 1 0 0  222 
217 309.879 8 1 0 0  222 
217 310.429 8 1 0 0  222 
217 310.954 8 1 0 0  222 
217 311.651 8 1 0 0  222 
217 311.956 8 1 0 0  222 
217 312.45 8 1 0 0  222 
217 312.962 8 1 0 0  222 
217 313.553 9 0 0 0   
217 313.938 9 0 0 0   
217 314.516 9 0 0 0   
217 314.998 9 0 1 1 226  226
217 315.53 9 0 1 1 226  226
217 315.968 9 0 1 1 226  226
217 316.529 9 0 1 1 226  226
217 316.96 9 0 1 1 226  226
217 317.521 9 0 1 1 226  226
217 318.018 9 0 1 1 226  226
217 318.509 9 0 0 0   
217 318.96 9 0 0 0   
217 319.494 9 0 0 0   
217 319.985 9 0 0 0   
217 320.499 9 0 0 0   
217 320.983 9 0 0 0   
217 321.501 9 0 0 0   
217 321.993 9 0 0 0   
217 322.503 9 0 0 0   
217 323.003 9 0 0 0   
217 323.534 9 0 0 0   
217 323.996 9 0 0 0   
217 324.546 9 0 0 0   
217 325.018 9 0 0 0   
217 325.557 9 0 0 0   
217 326.069 9 0 0 0   
217 326.575 9 0 0 0   
217 327.066 9 0 0 0   
217 327.567 9 0 0 0   
217 328.09 9 0 0 0   
217 328.593 9 0 0 0   
217 329.074 9 0 0 0   
217 329.581 9 0 0 0   
217 330.098 9 0 0 0   
217 330.603 9 0 0 0   
217 331.089 9 0 0 0   
217 331.6 9 0 0 0   
217 332.111 9 0 0 0   
217 332.603 9 0 0 0   
217 333.112 9 0 0 0   
217 333.645 9 0 0 0   
217 334.115 9 0 0 0   
217 334.625 9 0 0 0   
217 335.148 9 0 0 0   
217 335.622 9 0 0 0   
217 336.136 9 0 0 0   
217 336.629 9 0 0 0   
217 337.143 9 0 0 0   
217 337.642 9 0 0 0   
217 338.137 9 0 0 0   
217 338.654 9 0 0 0   
217 339.154 9 0 0 0   
217 339.648 9 0 0 0   
217 340.157 9 0 0 0   
217 340.642 9 0 0 0   
217 341.159 9 0 0 0   
217 341.663 9 0 0 0   
217 342.155 9 0 0 0   
217 342.685 9 0 0 0   
217 343.159 9 0 0 0   
217 343.698 9 0 0 0   
217 344.177 9 0 0 0   
217 344.682 9 0 0 0   
217 345.195 9 0 0 0   
217 345.681 9 0 0 0   
217 346.187 9 0 0 0   
217 346.678 9 0 0 0   
217 347.195 9 0 0 0   
217 347.683 9 0 0 0   
217 348.2 9 0 0 0   
217 348.691 9 0 0 0   
217 349.2 9 0 0 0   
217 349.693 9 0 0 0   
217 350.201 9 0 0 0   
217 350.749 9 0 1 0 214  
217 351.221 9 1 1 1 214 214 214
217 351.748 9 1 1 1 214 214 214
217 352.262 9 1 1 1 214 214 214
217 352.853 9 1 1 1 214 214 214
217 353.423 9 1 1 1 214 214 214
217 353.863 10 1 1 1 214 214 214
217 354.453 11 1 1 1 214 214 214
