ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.651 4 4 0.01 20 0 10 5000000 0 0 False False
224 81.109 8 4 40.01 20 0 10 5000000 5 0 False False
224 92.802 9 5 40.01 20 0 10 5000000 5 0 False False
224 101.331 9 6 60.01 0 0 10 5000000 8 0 False False
224 105.076 9 7 60.01 0 0 10 5000000 8 0 False False
224 108.618 10 8 60.01 0 0 10 5000000 9 0 False False
224 110.152 10 9 20.01 0 0 10 5000000 9 0 False False
224 111.418 10 9 20.01 0 0 10 5000000 9 0 False False
224 112.761 10 10 20.01 0 0 10 5000000 9 0 False False
224 140.479 12 11 20.01 20 0 10 5000000 9 0 False False
224 147.625 12 11 20.01 20 0 10 5000000 9 0 False False
224 153.252 13 12 20.01 20 0 10 5000000 9 0 False False
224 158.863 13 12 40.01 0 0 10 5000000 12 0 True False
224 167.04 13 12 40.01 0 0 10 5000000 12 0 True False
224 171.38 14 13 40.01 0 0 10 5000000 12 10 False False
224 178.016 14 14 40.01 0 40 10 2168288 12 10 False False
224 194.574 15 15 80.01 0 0 10 2168288 12 10 False False
224 202.525 16 15 80.01 0 0 10 2168288 19 10 False False
224 205.554 16 16 40.01 0 0 10 2168288 19 10 False False
224 227.771 17 17 40.01 0 0 10 2168288 20 10 True False
224 255.196 19 18 40.01 0 40 10 2592585 29 19 False False
224 270.504 20 18 0.01 20 40 10 2592585 29 19 False False
224 289.174 21 19 0.01 20 40 10 2592585 29 19 False False
224 298.557 22 20 60.01 0 0 10 2592585 32 19 False False
224 306.568 22 20 0.01 20 40 10 2592585 29 19 False False
224 317.857 23 21 0.01 0 40 10 2698867 36 26 False True
224 321.657 23 22 100.01 0 0 10 2680161 36 26 False True
224 325.521 23 22 100.01 0 0 10 2680161 36 26 False True
224 329.284 24 23 100.01 0 0 10 2698867 36 27 False False
224 330.952 24 23 100.01 0 0 10 2698867 36 27 False False
224 333.351 24 24 100.01 0 0 10 2698867 36 27 False False
224 346.101 25 25 60.01 0 0 10 2698867 39 27 False False
224 349.548 25 25 60.01 0 0 10 2698867 39 27 False False
224 358.496 26 26 60.01 0 0 10 2698867 39 27 False False
224 376.815 27 27 20.01 0 0 10 2698867 41 27 True False
