ID TIME BLK ESTIMATE W B S1 S2 S3
210 6.667 2 0.125 0 3 181 296 262
210 7.671 2 0.071 0 6 177 290 259
210 8.672 2 0.05 0 9 681 362 260
210 9.685 2 0.192 2 10 946 957 425
210 10.699 2 0.344 5 10 900 948 895
210 11.702 2 0.395 7 11 402 958 939
210 12.71 2 0.386 8 13 182 600 911
210 13.711 2 0.46 11 13 929 958 896
210 14.747 2 0.518 14 13 946 958 920
210 15.758 3 0.565 17 13 948 958 944
210 16.776 3 0.603 20 13 948 958 932
210 17.781 3 0.635 23 13 932 956 872
210 18.795 3 0.662 26 13 885 954 861
210 19.823 3 0.686 29 13 719 863 744
210 20.829 3 0.641 29 16 179 290 240
210 21.843 3 0.602 29 19 179 292 259
210 22.856 3 0.567 29 22 176 289 258
210 23.866 3 0.591 32 22 879 826 713
210 24.912 3 0.612 35 22 949 959 945
210 25.942 3 0.631 38 22 949 959 945
210 26.954 3 0.648 41 22 942 958 927
210 27.966 3 0.664 44 22 930 957 874
210 28.971 3 0.636 44 25 362 419 258
210 29.977 3 0.61 44 28 177 292 261
210 30.995 3 0.586 44 31 179 293 262
210 32.001 3 0.563 44 34 180 295 262
210 33.002 3 0.543 44 37 434 545 542
210 34.003 3 0.559 47 37 949 959 945
210 35.005 3 0.574 50 37 949 959 945
210 36.006 3 0.588 53 37 926 955 926
210 37.013 3 0.601 56 37 823 933 832
210 38.014 3 0.603 58 38 605 957 941
210 39.015 3 0.585 58 41 177 316 442
210 40.02 3 0.568 58 44 174 286 256
210 41.028 3 0.552 58 47 179 295 261
210 42.03 3 0.537 58 50 183 299 273
210 43.031 3 0.549 61 50 859 926 941
210 44.033 3 0.561 64 50 924 957 924
210 45.034 3 0.572 67 50 949 958 943
210 46.036 3 0.583 70 50 948 958 944
210 47.037 3 0.593 73 50 852 953 884
210 48.051 4 0.579 73 53 180 354 374
210 49.071 5 0.565 73 56 181 285 252
210 50.092 5 0.553 73 59 172 271 243
210 51.099 5 0.54 73 62 183 296 263
210 52.111 5 0.529 73 65 179 296 264
210 53.126 5 0.518 73 68 179 294 266
210 54.137 5 0.507 73 71 180 295 264
210 55.145 5 0.497 73 74 237 419 444
210 56.154 5 0.507 76 74 948 958 940
210 57.172 5 0.516 79 74 949 959 945
210 58.174 5 0.525 82 74 949 959 946
210 59.183 5 0.534 85 74 948 959 944
210 60.204 5 0.543 88 74 950 959 945
210 61.225 5 0.551 91 74 885 952 855
210 62.231 5 0.541 91 77 317 436 400
210 63.295 5 0.532 91 80 182 297 264
210 64.341 5 0.523 91 83 174 287 259
210 65.358 5 0.514 91 86 183 297 266
210 66.373 5 0.506 91 89 184 545 683
210 67.378 5 0.514 94 89 878 955 866
210 68.416 5 0.521 97 89 929 956 906
210 69.431 5 0.524 99 90 486 890 843
210 70.438 5 0.531 102 90 944 958 934
210 71.448 5 0.538 105 90 946 959 931
210 72.458 5 0.54 107 91 834 713 478
210 73.491 5 0.532 107 94 174 286 258
210 74.507 5 0.524 107 97 177 290 259
210 75.517 5 0.517 107 100 179 295 263
210 76.532 5 0.519 109 101 840 924 467
210 77.557 5 0.526 112 101 946 958 942
210 78.561 7 0.532 115 101 948 958 942
210 79.574 7 0.525 115 104 456 477 384
210 80.587 7 0.518 115 107 181 297 264
210 81.601 7 0.511 115 110 180 298 263
210 82.614 7 0.504 115 113 513 626 597
210 83.62 7 0.511 118 113 916 946 786
210 84.642 7 0.517 121 113 939 956 934
210 85.66 7 0.523 124 113 946 958 944
210 86.671 7 0.521 125 115 512 693 768
210 87.695 7 0.514 125 118 180 295 264
210 88.709 7 0.508 125 121 180 295 263
210 89.721 7 0.502 125 124 179 294 261
210 90.738 7 0.496 125 127 174 288 256
210 91.753 8 0.49 125 130 174 288 257
210 92.778 8 0.485 125 133 173 287 259
210 93.792 8 0.479 125 136 162 273 250
210 94.797 8 0.474 125 139 690 542 301
210 95.802 8 0.479 128 139 894 955 848
210 96.841 8 0.474 128 142 587 655 455
210 97.941 8 0.469 128 145 167 280 254
210 98.957 8 0.464 128 148 170 284 255
210 99.971 8 0.459 128 151 178 292 259
210 100.976 8 0.454 128 154 169 279 250
210 101.998 8 0.449 128 157 166 277 251
210 103.018 8 0.445 128 160 180 297 263
210 104.042 8 0.44 128 163 181 295 262
210 105.07 8 0.436 128 166 179 292 260
210 106.074 8 0.431 128 169 182 297 264
210 107.094 9 0.427 128 172 179 294 260
210 108.627 9 0.423 128 175 181 294 263
210 110.623 9 0.419 128 178 172 282 240
210 111.78 9 0.415 128 181 163 271 249
210 112.839 9 0.411 128 184 179 294 264
210 113.873 9 0.407 128 187 178 295 263
210 114.881 9 0.403 128 190 179 294 263
210 115.891 9 0.399 128 193 178 293 262
210 116.919 9 0.395 128 196 169 281 254
210 117.933 9 0.392 128 199 351 552 265
210 119.065 9 0.397 131 199 949 959 916
210 120.102 9 0.403 134 199 949 959 945
210 121.107 9 0.408 137 199 949 958 824
210 122.554 10 0.404 137 202 279 302 263
210 123.581 10 0.401 137 205 183 294 263
