ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 16.415 4 4 0.01 20 0 10 5000000 0 0 False False
211 76.134 7 5 60.01 0 0 10 5000000 0 0 False False
211 78.833 7 6 60.01 0 0 10 5000000 0 0 False False
211 82.352 7 7 60.01 0 0 10 5000000 0 0 False False
211 84.207 8 7 60.01 0 0 10 5000000 6 0 False False
211 85.975 8 8 60.01 0 0 10 5000000 6 0 False False
211 107.34 10 8 60.01 0 0 10 5000000 6 0 False False
211 110.288 10 9 20.01 0 0 10 5000000 9 0 False False
211 112.481 10 10 20.01 0 0 10 5000000 9 0 False False
211 129.28 11 11 20.01 20 0 10 5000000 9 0 False False
211 144.047 12 12 40.01 0 0 10 5000000 9 0 False False
211 147.573 12 12 40.01 0 0 10 5000000 9 0 False False
211 156.783 13 12 20.01 0 0 10 5000000 13 0 True False
211 165.64 13 13 0.01 0 0 10 5000000 13 0 True False
211 169.274 14 14 0.01 0 80 10 1554551 13 10 False False
211 195.878 15 15 80.01 0 0 10 1554551 13 10 False False
211 203.892 16 16 40.01 0 0 10 1554551 20 10 True False
211 219.621 17 16 40.01 0 40 10 1582725 20 20 False False
211 230.26 18 17 40.01 0 40 10 1582725 20 20 False False
211 246.422 19 18 80.01 0 0 10 1582725 21 20 False False
211 256.329 19 19 40.01 20 0 10 1582725 29 20 False False
211 265.411 20 20 40.01 20 0 10 1582725 31 20 True False
211 269.809 20 20 40.01 20 0 10 1582725 31 20 True False
211 286.994 21 21 60.01 0 0 10 1582725 31 20 True False
211 303.97 22 22 20.01 0 40 10 1620939 40 30 True True
211 311.884 23 22 20.01 0 80 10 1615599 40 40 False True
211 317.406 23 22 20.01 0 80 10 1615599 40 40 False True
211 324.089 24 23 20.01 0 80 10 1615599 40 40 False True
211 329.408 24 24 20.01 0 80 10 1615599 40 40 False True
211 353.186 26 25 20.01 0 80 10 1615599 40 40 False True
211 363.77 26 26 100.01 0 0 10 1615599 44 40 False True
211 371.38 27 26 100.01 0 0 10 1615599 44 40 False True
211 375.122 27 27 100.01 0 0 10 1615599 44 40 False True
211 380.69 28 28 60.01 0 0 10 1615599 46 40 False True
