ID TIME BLK ESTIMATE W B S1 S2 S3
213 6.933 2 0.125 0 3 387 332 579
213 7.939 2 0.071 0 6 384 327 570
213 8.94 2 0.15 1 8 502 501 740
213 9.957 2 0.115 1 11 491 339 552
213 10.961 2 0.094 1 14 366 313 548
213 11.967 2 0.132 2 16 753 338 546
213 12.968 2 0.114 2 19 489 326 568
213 13.971 2 0.1 2 22 377 320 562
213 14.978 2 0.089 2 25 386 327 573
213 16.017 3 0.081 2 28 384 325 573
213 17.029 3 0.074 2 31 383 327 672
213 18.04 3 0.068 2 34 387 329 577
213 19.047 3 0.062 2 37 389 334 582
213 20.048 3 0.058 2 40 396 346 653
213 21.061 3 0.098 4 41 600 944 967
213 22.072 3 0.153 7 41 959 957 968
213 23.087 3 0.202 10 41 962 959 970
213 24.131 3 0.245 13 41 963 960 970
213 25.141 3 0.284 16 41 963 960 970
213 26.165 3 0.32 19 41 962 960 970
213 27.171 3 0.352 22 41 962 960 970
213 28.182 3 0.381 25 41 963 961 970
213 29.217 3 0.379 26 43 868 615 639
213 30.22 3 0.363 26 46 391 333 576
213 31.223 4 0.349 26 49 384 330 572
213 32.235 4 0.335 26 52 386 328 571
213 33.246 4 0.323 26 55 372 317 642
213 34.376 4 0.335 28 56 660 816 967
213 35.384 4 0.358 31 56 961 959 968
213 36.447 4 0.379 34 56 862 930 967
213 37.476 4 0.378 35 58 384 454 840
213 38.497 4 0.366 35 61 385 325 568
213 39.518 4 0.355 35 64 381 330 576
213 40.557 4 0.345 35 67 379 324 562
213 41.586 4 0.335 35 70 367 315 555
213 42.591 4 0.326 35 73 382 325 563
213 43.604 4 0.317 35 76 381 326 565
213 44.629 4 0.309 35 79 362 309 538
213 45.632 5 0.301 35 82 363 311 547
213 46.643 5 0.293 35 85 387 329 577
213 47.651 5 0.286 35 88 385 329 573
213 48.656 5 0.28 35 91 374 319 558
213 49.656 5 0.273 35 94 376 319 558
213 50.66 5 0.267 35 97 374 320 561
213 51.662 5 0.261 35 100 377 322 564
213 52.678 5 0.255 35 103 376 321 562
213 53.686 5 0.25 35 106 349 295 520
213 54.69 5 0.245 35 109 354 300 529
213 55.696 5 0.24 35 112 360 306 537
213 56.712 5 0.235 35 115 380 324 567
213 57.718 5 0.231 35 118 377 322 562
213 58.743 5 0.226 35 121 376 321 559
213 59.755 5 0.222 35 124 374 318 554
213 60.769 5 0.218 35 127 383 329 571
